TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,VelocidadPitch,VelocidadRoll,VelocidadYaw,Altura,EstadoEncendido,MensajesRecibidos
85.470021963,-27,-29,218,-1,0,0,21,1,10987
85.495069981,-10,-28,220,-1,-4,-1,21,1,10988
85.501031876,8,-23,239,5,1,0,21,1,10989
85.506953001,27,-14,9,-2,0,2,21,1,10990
85.513003111,44,-3,35,-2,0,2,21,1,10991
85.518963098,56,5,53,-6,-1,0,21,1,10992
85.543106079,58,10,60,4,-4,2,21,1,10993
85.549089909,49,13,61,1,-3,2,21,1,10994
85.555144072,30,14,63,1,-3,2,21,1,10995
85.561920881,10,13,69,-6,0,2,21,1,10996
85.567903042,-2,10,80,1,-9,-3,21,1,10997
85.59196496,3,2,94,1,-9,-3,21,1,10998
85.597963095,24,-11,109,1,0,-1,21,1,10999
85.603904009,53,-24,123,-2,0,-1,21,1,11000
85.610033035,76,-33,134,0,-2,-1,21,1,11001
85.616065025,85,-34,144,0,-2,-1,21,1,11002
85.640918016,74,-28,153,0,0,0,21,1,11003
85.647017002,47,-19,161,0,0,-2,21,1,11004
85.652995109,11,-10,165,-3,0,-1,21,1,11005
85.659060955,-25,-7,162,-3,0,-1,21,1,11006
85.664879084,-54,-12,150,0,-1,0,21,1,11007
85.689058065,-73,-23,131,0,-1,0,21,1,11008
85.695014,-77,-38,111,-3,0,-2,21,1,11009
85.705857038,-68,-50,96,-3,0,-2,21,1,11010
85.709111929,-48,-57,90,3,-2,1,21,1,11011
85.712986946,-23,-56,93,3,-2,1,21,1,11012
85.738002062,2,-47,101,2,1,-1,21,1,11013
85.744028091,17,-35,109,-5,0,0,21,1,11014
85.749954939,19,-21,109,3,-5,1,21,1,11015
85.756053924,6,-10,96,3,-5,1,21,1,11016
85.761904955,-16,0,70,-3,0,1,21,1,11017
85.78597188,-38,9,34,4,2,1,21,1,11018
85.791992903,-50,20,254,4,-4,1,21,1,11019
85.798187017,-49,33,223,4,-4,1,21,1,11020
85.803937912,-36,45,205,-3,-2,0,21,1,11021
85.810072899,-16,52,207,1,5,0,21,1,11022
85.834997892,4,52,227,1,5,0,21,1,11023
85.84098506,21,47,5,2,-3,-2,21,1,11024
85.847183943,31,43,43,0,-3,-2,21,1,11025
85.852916956,33,44,76,3,4,-1,21,1,11026
85.859097004,25,53,97,3,4,-1,21,1,11027
85.883025885,8,68,105,-4,1,-1,21,1,11028
85.889080048,-14,82,105,2,0,0,21,1,11029
85.895158052,-35,90,104,0,-2,-1,21,1,11030
85.901176929,-51,84,108,0,-2,-1,21,1,11031
85.906994104,-63,63,119,1,2,3,21,1,11032
85.932095051,-73,30,135,1,2,3,21,1,11033
85.938038111,-86,-6,153,-5,-6,-1,21,1,11034
85.946459055,157,-36,168,-5,-6,-1,21,1,11035
85.95007801,142,-53,176,-1,3,2,21,1,11036
85.956005096,128,-54,177,-1,3,2,21,1,11037
85.98010993,118,-43,171,-3,0,0,21,1,11038
85.985940933,114,-25,159,-3,-2,0,21,1,11039
85.992968082,118,-9,141,0,0,0,21,1,11040
85.999001026,128,2,118,0,0,0,21,1,11041
86.006675005,142,5,95,-5,1,1,21,1,11042
86.029040098,157,3,76,6,-3,-2,21,1,11043
86.035044908,-83,2,68,2,0,0,21,1,11044
86.041019916,-62,6,70,2,0,0,21,1,11045
86.047192097,-38,17,77,-3,2,0,21,1,11046
86.052911997,-13,34,77,-2,0,-1,21,1,11047
86.078022957,12,54,64,-2,0,-1,21,1,11048
86.083997011,32,73,38,-2,2,0,21,1,11049
86.089958906,47,87,8,-2,2,0,21,1,11050
86.096002102,59,91,238,1,-1,0,21,1,11051
86.102107048,69,86,222,1,-1,0,21,1,11052
86.125991106,77,71,218,1,1,4,21,1,11053
86.131943941,83,52,224,-1,2,0,21,1,11054
86.13807106,88,33,234,-3,1,-2,21,1,11055
86.143965959,89,21,249,-3,1,-2,21,1,11056
86.150156975,84,18,10,6,0,1,21,1,11057
86.174988985,71,24,32,6,0,1,21,1,11058
86.180989981,52,35,56,-5,7,-1,21,1,11059
86.187359095,30,44,80,-5,7,-1,21,1,11060
86.193101883,12,47,102,6,-3,-2,21,1,11061
86.199008942,-1,40,120,6,-3,-2,21,1,11062
86.222953081,-8,23,133,-2,0,1,21,1,11063
86.229027033,-10,-1,142,-2,4,0,21,1,11064
86.235208034,-7,-24,148,6,-1,1,21,1,11065
86.241960049,-3,-41,153,6,-1,1,21,1,11066
86.247991085,-1,-46,159,0,-2,1,21,1,11067
86.271977901,-2,-39,165,0,-2,0,21,1,11068
86.277995109,-6,-23,170,1,1,1,21,1,11069
86.284051895,-14,-4,173,2,0,1,21,1,11070
86.290119886,-23,11,168,2,0,1,21,1,11071
86.296066999,-34,20,149,0,-2,-1,21,1,11072
86.320981026,-45,22,116,0,-2,-1,21,1,11073
86.326908112,-52,20,72,5,2,2,21,1,11074
86.332967997,-51,17,29,5,2,2,21,1,11075
86.339210033,-39,16,254,2,-1,-2,21,1,11076
86.344942093,-15,16,242,2,-1,-2,21,1,11077
86.36905098,14,18,254,-1,-2,0,21,1,11078
86.377943993,38,22,25,3,1,1,21,1,11079
86.380994081,46,26,57,-1,-1,0,21,1,11080
86.386997938,39,29,80,-1,-1,0,21,1,11081
86.393008947,20,27,81,-1,-4,0,21,1,11082
86.417962074,1,21,62,-1,-4,0,21,1,11083
86.424029112,-9,11,29,3,-2,1,21,1,11084
86.430041075,-4,1,254,3,-2,1,21,1,11085
86.436105967,17,-5,237,1,-5,-1,21,1,11086
86.441972017,48,-5,239,-5,-3,1,21,1,11087
86.466037035,80,1,0,-5,-3,1,21,1,11088
86.47204709,102,13,21,3,0,2,21,1,11089
86.478842974,106,28,38,0,1,1,21,1,11090
86.484972,90,42,46,-4,-1,-1,21,1,11091
86.490986109,56,51,46,-4,-1,-1,21,1,11092
