TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
130.885859967,0,-1,-27,0,0,0,0,0,0,-9,2,234,-7,2,235,6,5,0,0,0,0,0,0,11889
130.896939993,0,-1,-27,0,0,0,0,0,0,-9,2,234,-7,2,235,6,5,0,0,0,0,0,0,11890
130.907990933,0,-1,-27,0,0,0,0,0,0,-8,1,234,-7,2,235,6,5,0,0,0,0,0,0,11891
130.919019938,0,-1,-27,0,0,0,0,0,0,-8,1,234,-7,2,235,6,5,0,0,0,0,0,0,11892
130.929912091,0,-1,-27,0,0,0,0,0,0,-8,2,234,-7,2,235,6,5,0,0,0,0,0,0,11893
130.940964938,0,-1,-27,0,0,0,0,0,0,-8,2,234,-7,2,235,6,5,0,0,0,0,0,0,11894
130.951853037,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,234,6,5,0,0,0,0,0,0,11895
130.963041068,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,234,6,5,0,0,0,0,0,0,11896
130.974076987,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,234,6,5,0,0,0,0,0,0,11897
130.984812975,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,234,6,5,0,0,0,0,0,0,11898
130.996129036,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,234,6,5,0,0,0,0,0,0,11899
131.006911993,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,234,6,5,0,0,0,0,0,0,11900
131.017904044,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,234,6,5,0,0,0,0,0,0,11901
131.028946162,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,234,6,5,0,0,0,0,0,0,11902
131.039828062,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,11903
131.050891161,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,11904
131.062049151,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,11905
131.072879076,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,11906
131.084005118,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,11907
131.095062972,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,234,6,5,0,0,0,0,0,0,11908
131.105865956,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,234,6,5,0,0,0,0,0,0,11909
131.117129088,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,234,6,5,0,0,0,0,0,0,11910
131.128029108,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,234,6,5,0,0,0,0,0,0,11911
131.138992072,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,234,6,5,0,0,0,0,0,0,11912
131.149974108,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,234,6,5,0,0,0,0,0,0,11913
131.160845042,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,234,6,5,0,0,0,0,0,0,11914
131.172420979,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,234,6,5,0,0,0,0,0,0,11915
131.182929993,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,234,6,5,0,0,0,0,0,0,11916
131.193917036,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,234,6,5,0,0,0,0,0,0,11917
131.204851151,0,-1,-27,0,0,0,0,0,0,-7,2,233,-8,2,235,6,5,0,0,0,0,0,0,11918
131.222141028,0,-1,-27,0,0,0,0,0,0,-7,2,233,-8,2,235,6,5,0,0,0,0,0,0,11919
131.227043152,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,3,235,6,5,0,0,0,0,0,0,11920
131.237862111,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,3,235,6,5,0,0,0,0,0,0,11921
131.248873949,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,3,235,6,5,0,0,0,0,0,0,11922
131.259910107,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,3,235,6,5,0,0,0,0,0,0,11923
131.270892144,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,3,235,6,5,0,0,0,0,0,0,11924
131.281775952,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,3,235,6,5,0,0,0,0,0,0,11925
131.292804957,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,3,235,6,5,0,0,0,0,0,0,11926
131.303898097,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,3,235,6,5,0,0,0,0,0,0,11927
131.314813137,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,3,235,6,5,0,0,0,0,0,0,11928
131.328048945,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,3,235,6,5,0,0,0,0,0,0,11929
131.338911057,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,3,235,6,5,0,0,0,0,0,0,11930
131.34995699,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,234,6,5,0,0,0,0,0,0,11931
131.360917092,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,234,6,5,0,0,0,0,0,0,11932
131.371886969,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,234,6,5,0,0,0,0,0,0,11933
131.383167029,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,234,6,5,0,0,0,0,0,0,11934
131.393962145,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,234,6,5,0,0,0,0,0,0,11935
131.404798031,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,234,6,5,0,0,0,0,0,0,11936
131.416064024,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,234,6,5,0,0,0,0,0,0,11937
131.427085162,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,234,6,5,0,0,0,0,0,0,11938
131.441550017,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,234,6,5,0,0,0,0,0,0,11939
131.448827982,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,234,6,5,0,0,0,0,0,0,11940
131.460322142,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,234,6,5,0,0,0,0,0,0,11941
131.470996142,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,234,6,5,0,0,0,0,0,0,11942
131.482064963,0,-1,-27,0,0,0,0,0,0,-7,1,235,-8,2,234,6,5,0,0,0,0,0,0,11943
131.494066954,0,-1,-27,0,0,0,0,0,0,-7,1,235,-8,2,234,6,5,0,0,0,0,0,0,11944
131.504017115,0,-1,-27,0,0,0,0,0,0,-7,1,235,-8,2,234,6,5,0,0,0,0,0,0,11945
131.514883042,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,11946
131.526004076,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,11947
131.53688407,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,11948
131.547882081,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,11949
131.558871031,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,11950
131.569813014,0,-1,-27,0,0,0,0,0,0,-8,3,236,-8,3,235,6,5,0,0,0,0,0,0,11951
131.580881119,0,-1,-27,0,0,0,0,0,0,-8,3,236,-8,3,235,6,5,0,0,0,0,0,0,11952
131.591856957,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,3,235,6,5,0,0,0,0,0,0,11953
131.602981091,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,3,235,6,5,0,0,0,0,0,0,11954
131.613841057,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,3,235,6,5,0,0,0,0,0,0,11955
131.625041962,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,3,235,6,5,0,0,0,0,0,0,11956
131.63588214,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,3,235,6,5,0,0,0,0,0,0,11957
131.646922112,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,3,235,6,5,0,0,0,0,0,0,11958
131.657977105,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,3,235,6,5,0,0,0,0,0,0,11959
131.668863059,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,3,235,6,5,0,0,0,0,0,0,11960
131.679878951,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11961
131.690906048,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11962
131.701970101,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,11963
131.71291709,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,11964
131.723916054,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11965
131.735007048,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11966
131.745892048,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11967
131.756991148,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11968
131.769662142,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11969
131.778882981,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11970
131.789860011,0,-1,-27,0,0,0,0,0,0,-7,3,236,-8,2,235,6,5,0,0,0,0,0,0,11971
131.804928065,0,-1,-27,0,0,0,0,0,0,-7,3,236,-8,2,235,6,5,0,0,0,0,0,0,11972
131.811866045,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,235,6,5,0,0,0,0,0,0,11973
131.822967053,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,235,6,5,0,0,0,0,0,0,11974
131.841609955,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,11975
131.844877005,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,11976
131.855913163,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11977
131.866791964,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11978
131.877920151,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,11979
131.888952971,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,11980
131.900853157,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,11981
131.910995007,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,11982
131.921851159,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,11983
131.932894946,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,11984
131.944158078,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,2,235,6,5,0,0,0,0,0,0,11985
131.954885006,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,2,235,6,5,0,0,0,0,0,0,11986
131.965840102,0,-1,-27,0,0,0,0,0,0,-9,2,236,-8,3,235,6,5,0,0,0,0,0,0,11987
131.97684908,0,-1,-27,0,0,0,0,0,0,-9,2,236,-8,3,235,6,5,0,0,0,0,0,0,11988
131.988094092,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,3,235,6,5,0,0,0,0,0,0,11989
131.998919964,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,3,235,6,5,0,0,0,0,0,0,11990
132.009995938,0,-1,-27,0,0,0,0,0,0,-7,2,233,-8,3,235,6,5,0,0,0,0,0,0,11991
132.020923138,0,-1,-27,0,0,0,0,0,0,-7,2,233,-8,3,235,6,5,0,0,0,0,0,0,11992
132.031791926,0,-1,-27,0,0,0,0,0,0,-7,2,233,-8,3,235,6,5,0,0,0,0,0,0,11993
132.042932988,0,-1,-27,0,0,0,0,0,0,-6,2,233,-8,3,235,6,5,0,0,0,0,0,0,11994
132.053907156,0,-1,-27,0,0,0,0,0,0,-6,2,233,-8,3,235,6,5,0,0,0,0,0,0,11995
132.063954115,0,-1,-27,0,0,0,0,0,0,-6,2,233,-8,3,235,6,5,0,0,0,0,0,0,11996
132.074871064,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11997
132.085893155,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,11998
132.096966982,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,11999
132.108359099,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,12000
132.118857146,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,235,6,5,0,0,0,0,0,0,12001
132.130078078,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,235,6,5,0,0,0,0,0,0,12002
132.140884161,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,235,6,5,0,0,0,0,0,0,12003
132.151922942,0,-1,-27,0,0,0,0,0,0,-8,2,233,-8,2,235,6,5,0,0,0,0,0,0,12004
132.162812949,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12005
132.174024105,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12006
132.184885025,0,-1,-27,0,0,0,0,0,0,-9,1,236,-8,2,234,6,5,0,0,0,0,0,0,12007
132.195904971,0,-1,-27,0,0,0,0,0,0,-9,1,236,-8,2,234,6,5,0,0,0,0,0,0,12008
132.20698905,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,2,234,6,5,0,0,0,0,0,0,12009
132.218019009,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,2,234,6,5,0,0,0,0,0,0,12010
132.228960991,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,234,6,5,0,0,0,0,0,0,12011
132.239886046,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,234,6,5,0,0,0,0,0,0,12012
132.251224041,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,234,6,5,0,0,0,0,0,0,12013
132.262006045,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,234,6,5,0,0,0,0,0,0,12014
132.273003102,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,234,6,5,0,0,0,0,0,0,12015
132.283893109,0,-1,-27,0,0,0,0,0,0,-7,2,235,-8,2,234,6,5,0,0,0,0,0,0,12016
132.294899941,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,12017
132.306062937,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,12018
132.316853047,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,12019
132.327898026,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,12020
132.338957072,0,-1,-27,0,0,0,0,0,0,-9,1,235,-8,2,235,6,5,0,0,0,0,0,0,12021
132.350100995,0,-1,-27,0,0,0,0,0,0,-9,1,235,-8,2,235,6,5,0,0,0,0,0,0,12022
132.366173029,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,12023
132.371989012,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,12024
132.382833958,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,12025
132.393924952,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,12026
132.404987097,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,12027
132.415780068,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,12028
132.427024126,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,235,6,5,0,0,0,0,0,0,12029
132.437953949,0,-1,-27,0,0,0,0,0,0,-9,3,235,-8,2,235,6,5,0,0,0,0,0,0,12030
132.448791981,0,-1,-27,0,0,0,0,0,0,-9,2,235,-8,2,235,6,5,0,0,0,0,0,0,12031
132.460090161,0,-1,-27,0,0,0,0,0,0,-9,2,235,-8,2,235,6,5,0,0,0,0,0,0,12032
132.470901967,0,-1,-27,0,0,0,0,0,0,-9,2,235,-8,2,235,6,5,0,0,0,0,0,0,12033
132.483624936,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,12034
132.493046999,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,12035
132.503745079,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,235,6,5,0,0,0,0,0,0,12036
132.514903069,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,235,6,5,0,0,0,0,0,0,12037
132.525866986,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,12038
132.536904097,0,-1,-27,0,0,0,0,0,0,-8,3,234,-8,2,235,6,5,0,0,0,0,0,0,12039
132.547883988,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12040
132.558962107,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12041
132.56991911,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,2,235,6,5,0,0,0,0,0,0,12042
132.580919028,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,2,235,6,5,0,0,0,0,0,0,12043
132.591849089,0,-1,-27,0,0,0,0,0,0,-8,2,236,-8,2,235,6,5,0,0,0,0,0,0,12044
132.602795124,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,3,235,6,5,0,0,0,0,0,0,12045
132.614058972,0,-1,-27,0,0,0,0,0,0,-8,1,235,-8,3,235,6,5,0,0,0,0,0,0,12046
132.624913931,0,-1,-27,0,0,0,0,0,0,-8,2,235,-9,3,235,6,5,0,0,0,0,0,0,12047
132.635829926,0,-1,-27,0,0,0,0,0,0,-8,2,235,-9,3,235,6,5,0,0,0,0,0,0,12048
132.64686513,0,-1,-27,0,0,0,0,0,0,-7,2,235,-9,2,235,6,5,0,0,0,0,0,0,12049
132.658082009,0,-1,-27,0,0,0,0,0,0,-7,2,235,-9,2,235,6,5,0,0,0,0,0,0,12050
132.66880107,0,-1,-27,0,0,0,0,0,0,-7,3,233,-8,2,235,6,5,0,0,0,0,0,0,12051
132.679947138,0,-1,-27,0,0,0,0,0,0,-7,3,233,-8,2,235,6,5,0,0,0,0,0,0,12052
132.690895081,0,-1,-27,0,0,0,0,0,0,-8,3,233,-8,2,235,6,5,0,0,0,0,0,0,12053
132.701763154,0,-1,-27,0,0,0,0,0,0,-8,3,233,-8,2,235,6,5,0,0,0,0,0,0,12054
132.713081122,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12055
132.724143982,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12056
132.737081051,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12057
132.745903969,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12058
132.756917,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12059
132.770828009,0,-1,-27,0,0,0,0,0,0,-9,1,236,-8,2,235,6,5,0,0,0,0,0,0,12060
132.781903029,0,-1,-27,0,0,0,0,0,0,-9,1,236,-8,2,235,6,5,0,0,0,0,0,0,12061
132.796994925,0,-1,-27,0,0,0,0,0,0,-7,3,234,-8,2,235,6,5,0,0,0,0,0,0,12062
132.802866936,0,-1,-27,0,0,0,0,0,0,-7,3,234,-8,2,235,6,5,0,0,0,0,0,0,12063
132.813885928,0,-1,-27,0,0,0,0,0,0,-7,3,234,-8,2,235,6,5,0,0,0,0,0,0,12064
132.825824976,0,-1,-27,0,0,0,0,0,0,-7,1,234,-8,2,235,6,5,0,0,0,0,0,0,12065
132.835829974,0,-1,-27,0,0,0,0,0,0,-7,1,234,-8,2,235,6,5,0,0,0,0,0,0,12066
132.847036124,0,-1,-27,0,0,0,0,0,0,-7,1,234,-8,2,235,6,5,0,0,0,0,0,0,12067
132.857880116,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,12068
132.868899107,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,12069
132.879889012,0,-1,-27,0,0,0,0,0,0,-8,1,234,-8,2,234,6,5,0,0,0,0,0,0,12070
132.890952111,0,-1,-27,0,0,0,0,0,0,-8,1,234,-8,2,234,6,5,0,0,0,0,0,0,12071
132.90198493,0,-1,-27,0,0,0,0,0,0,-8,1,234,-8,2,234,6,5,0,0,0,0,0,0,12072
132.912744046,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,12073
132.923920155,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,12074
132.934917927,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,234,6,5,0,0,0,0,0,0,12075
132.945773125,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,12076
132.956973076,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,234,6,5,0,0,0,0,0,0,12077
132.967913151,0,-1,-27,0,0,0,0,0,0,-9,2,235,-8,2,234,6,5,0,0,0,0,0,0,12078
132.978924036,0,-1,-27,0,0,0,0,0,0,-9,2,235,-8,2,234,6,5,0,0,0,0,0,0,12079
132.989928008,0,-1,-27,0,0,0,0,0,0,-9,2,235,-8,2,234,6,5,0,0,0,0,0,0,12080
133.001927138,0,-1,-27,0,0,0,0,0,0,-9,1,234,-8,2,234,6,5,0,0,0,0,0,0,12081
133.013579131,0,-1,-27,0,0,0,0,0,0,-9,1,234,-8,2,234,6,5,0,0,0,0,0,0,12082
133.022936106,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,234,6,5,0,0,0,0,0,0,12083
133.033854962,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,234,6,5,0,0,0,0,0,0,12084
133.044810057,0,-1,-27,0,0,0,0,0,0,-9,2,234,-8,2,234,6,5,0,0,0,0,0,0,12085
133.055869103,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,12086
133.069684983,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,12087
133.077775002,0,-1,-27,0,0,0,0,0,0,-9,2,235,-8,2,235,6,5,0,0,0,0,0,0,12088
133.088009119,0,-1,-27,0,0,0,0,0,0,-9,2,235,-8,2,235,6,5,0,0,0,0,0,0,12089
133.101660014,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12090
133.109919072,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12091
133.120938063,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12092
133.131802082,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,12093
133.14307499,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,12094
133.153977156,0,-1,-27,0,0,0,0,0,0,-8,3,235,-8,2,235,6,5,0,0,0,0,0,0,12095
133.164879084,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,235,6,5,0,0,0,0,0,0,12096
133.175904036,0,-1,-27,0,0,0,0,0,0,-7,3,235,-8,2,235,6,5,0,0,0,0,0,0,12097
133.187011958,0,-1,-27,0,0,0,0,0,0,-7,3,234,-8,2,235,6,5,0,0,0,0,0,0,12098
133.19779706,0,-1,-27,0,0,0,0,0,0,-7,3,234,-8,2,235,6,5,0,0,0,0,0,0,12099
133.208871127,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,12100
133.220195055,0,-1,-27,0,0,0,0,0,0,-8,2,234,-8,2,235,6,5,0,0,0,0,0,0,12101
133.230951071,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12102
133.241807938,0,-1,-27,0,0,0,0,0,0,-8,2,235,-8,2,235,6,5,0,0,0,0,0,0,12103
133.252999068,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,235,6,5,0,0,0,0,0,0,12104
133.263885975,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,235,6,5,0,0,0,0,0,0,12105
133.274960995,0,-1,-27,0,0,0,0,0,0,-8,1,236,-8,2,235,6,5,0,0,0,0,0,0,12106
133.285958052,0,-1,-27,0,0,0,0,0,0,-8,1,236,-8,2,235,6,5,0,0,0,0,0,0,12107
133.29707098,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,235,6,5,0,0,0,0,0,0,12108
133.307832957,0,-1,-27,0,0,0,0,0,0,-7,2,234,-8,2,235,6,5,0,0,0,0,0,0,12109
133.318803072,0,-1,-27,0,0,0,0,0,0,-7,1,235,-8,2,235,6,5,0,0,0,0,0,0,12110
133.32992816,0,-1,-27,0,0,0,0,0,0,-7,1,235,-8,2,235,6,5,0,0,0,0,0,0,12111
133.340929985,0,-1,-27,0,0,0,0,0,0,-7,1,235,-8,2,235,6,5,0,0,0,0,0,0,12112
133.351839066,0,-1,-27,0,0,0,0,0,0,-7,1,235,-8,2,235,6,5,0,0,0,0,0,0,12113
133.362946988,0,-1,-27,0,0,0,0,0,0,-7,1,234,-7,2,235,6,5,0,0,0,0,0,0,12114
133.373898983,0,-1,-27,0,0,0,0,0,0,-7,1,234,-7,2,235,6,5,0,0,0,0,0,0,12115
133.384922982,0,-1,-27,0,0,0,0,0,0,-8,1,235,-7,2,235,6,5,0,0,0,0,0,0,12116
133.39598012,0,-1,-27,0,0,0,0,0,0,-8,1,235,-7,2,235,6,5,0,0,0,0,0,0,12117
133.406984091,0,-1,-27,0,0,0,0,0,0,-8,2,235,-7,2,235,6,5,0,0,0,0,0,0,12118
133.417860985,0,-1,-27,0,0,0,0,0,0,-8,2,235,-7,2,235,6,5,0,0,0,0,0,0,12119
133.428933144,0,-1,-27,0,0,0,0,0,0,-7,2,236,-7,2,235,6,5,0,0,0,0,0,0,12120
133.43994999,0,-1,-27,0,0,0,0,0,0,-7,2,236,-7,2,235,6,5,0,0,0,0,0,0,12121
133.450964928,0,-1,-27,0,0,0,0,0,0,-8,3,234,-7,1,235,6,5,0,0,0,0,0,0,12122
