TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
15.299339056,6,-2,0,4,0,1,0,-1,-2,89,47,-34,25,82,149,0,0,0,168,171,165,174,1,1230
15.318258047,6,-2,0,0,6,1,0,0,-2,-32,-119,203,23,65,142,0,0,0,170,169,174,165,1,1231
15.329115867,6,-1,0,-1,6,1,0,0,-2,-80,34,51,18,48,130,0,0,0,170,169,174,165,1,1232
15.340145826,6,-1,0,-1,6,1,0,0,-2,-80,34,51,18,48,130,0,0,0,170,169,174,165,1,1233
15.351155996,6,-1,0,0,-2,-1,0,0,-1,-80,34,51,18,48,130,0,0,0,170,169,168,171,1,1234
15.369333982,7,-1,0,0,-2,-1,0,0,-1,37,122,198,12,32,117,0,0,0,170,169,168,171,1,1235
15.380295038,7,-1,0,2,0,1,0,0,-1,72,119,-75,6,19,107,0,0,0,170,169,168,171,1,1236
15.391185045,7,-1,0,0,-1,0,0,0,0,72,119,-75,6,19,107,0,0,0,168,171,169,170,1,1237
15.402176857,7,-1,0,0,-1,0,0,0,0,72,119,-75,6,19,107,0,0,0,170,169,169,170,1,1238
15.421213865,7,-1,0,-4,4,0,0,0,0,37,102,220,0,10,104,0,0,0,172,167,172,167,1,1239
15.432147026,7,-1,0,0,-3,1,0,0,0,-89,-74,151,-4,6,108,0,0,0,172,167,172,167,1,1240
15.443322897,7,-1,0,0,-3,1,0,0,0,-89,-74,151,-4,6,108,0,0,0,169,170,168,171,1,1241
15.458225965,7,-1,0,-2,-3,-1,0,1,1,-89,-74,151,-4,6,108,0,0,0,171,168,168,171,1,1242
15.473079919,7,-1,0,-2,-3,-1,0,1,1,59,40,157,-5,10,117,0,0,0,171,168,168,171,1,1243
15.484241962,7,-1,0,-4,0,0,0,1,1,197,116,129,-3,19,129,0,0,0,171,168,168,171,1,1244
15.49516201,7,-1,0,0,1,1,0,1,0,197,116,129,-3,19,129,0,0,0,172,167,170,169,1,1245
15.506088018,7,-1,0,0,1,1,0,1,0,197,116,129,-3,19,129,0,0,0,169,170,171,168,1,1246
15.524296999,7,-1,0,-5,0,-1,0,0,0,163,8,183,0,32,140,0,0,0,173,166,170,169,1,1247
15.535198927,7,-1,0,2,-2,1,-1,0,0,-14,-32,94,8,44,149,0,0,0,173,166,170,169,1,1248
15.546177864,7,-1,0,2,-2,1,-1,0,0,-14,-32,94,8,44,149,0,0,0,168,171,168,171,1,1249
15.557181835,7,-1,0,1,1,0,-1,0,0,-14,-32,94,8,44,149,0,0,0,168,171,168,171,1,1250
15.576319933,7,-1,0,1,1,0,-1,0,0,-129,-61,208,19,53,155,0,0,0,169,170,171,168,1,1251
15.587220907,7,0,0,-1,4,0,-2,0,0,-156,46,205,33,58,160,0,0,0,169,170,171,168,1,1252
15.598142862,7,0,0,3,0,-2,-2,0,0,-156,46,205,33,58,160,0,0,0,170,169,172,167,1,1253
15.609124899,7,0,0,3,0,-2,-2,0,0,-156,46,205,33,58,160,0,0,0,168,171,169,170,1,1254
15.62834692,7,0,0,-5,-2,-3,-2,0,0,148,4,169,46,56,167,0,0,0,173,166,168,171,1,1255
15.643157005,8,0,0,3,1,2,-1,0,0,7,-189,31,54,47,176,0,0,0,173,166,168,171,1,1256
15.650074958,8,0,0,3,1,2,-1,0,0,7,-189,31,54,47,176,0,0,0,167,172,171,168,1,1257
15.661211013,7,0,0,-3,1,2,-1,0,0,7,-189,31,54,47,176,0,0,0,167,172,171,168,1,1258
15.679095983,8,0,0,-3,1,2,-1,0,0,180,-1,101,54,34,188,0,0,0,172,167,170,169,1,1259
15.691459894,8,0,0,-1,2,2,0,0,0,156,120,16,46,17,200,0,0,0,172,167,170,169,1,1260
15.701717853,8,0,0,-1,2,2,0,0,0,156,120,16,46,17,200,0,0,0,170,169,171,168,1,1261
15.712110042,8,0,0,4,2,0,0,0,0,156,120,16,46,17,200,0,0,0,167,172,171,168,1,1262
15.730254888,8,0,0,4,2,0,0,0,0,-138,-145,248,34,0,211,0,0,0,167,172,171,168,1,1263
15.741353988,8,0,0,0,-2,1,0,1,0,22,-202,60,24,-18,219,0,0,0,167,172,171,168,1,1264
15.752150058,7,0,0,-2,-2,0,0,1,0,22,-202,60,24,-18,219,0,0,0,169,170,168,171,1,1265
15.763735056,7,0,0,-2,-2,0,0,1,0,22,-202,60,24,-18,219,0,0,0,171,168,168,171,1,1266
15.782243013,7,0,0,4,2,-1,0,1,0,94,-12,29,19,-32,224,0,0,0,167,172,171,168,1,1267
15.793813943,7,0,0,-1,-1,-1,0,1,0,-10,65,83,20,-42,227,0,0,0,167,172,171,168,1,1268
15.804152011,7,0,0,-1,-1,-1,0,1,0,-10,65,83,20,-42,227,0,0,0,170,169,169,170,1,1269
15.815485,7,0,0,2,12,3,0,0,0,-10,65,83,20,-42,227,0,0,0,170,169,169,170,1,1270
15.833385944,7,0,0,2,12,3,0,0,0,34,172,172,25,-50,231,0,0,0,168,171,177,162,1,1271
15.844106912,6,1,0,-5,-1,-3,0,0,1,-34,58,17,32,-55,237,0,0,0,168,171,177,162,1,1272
15.855268001,6,1,0,-8,0,1,0,0,0,-34,58,17,32,-55,237,0,0,0,173,166,169,170,1,1273
15.866178035,6,1,0,-8,0,1,0,0,0,-34,58,17,32,-55,237,0,0,0,175,164,169,170,1,1274
15.885423898,6,1,0,-2,0,0,0,0,0,40,32,219,37,-54,247,0,0,0,171,168,169,170,1,1275
15.899303913,6,1,0,-7,-4,0,0,0,0,230,57,200,39,-46,4,0,0,0,171,168,169,170,1,1276
15.907217025,6,1,0,-7,-4,0,0,0,0,230,57,200,39,-46,4,0,0,0,174,165,167,172,1,1277
15.918314933,6,1,0,0,1,3,0,1,0,230,57,200,39,-46,4,0,0,0,169,170,170,169,1,1278
15.936167955,5,1,0,0,1,3,0,1,0,-14,-88,225,39,-29,16,0,0,0,169,170,170,169,1,1279
15.947293996,5,1,0,3,3,4,-1,1,0,-163,-165,75,37,-6,22,0,0,0,169,170,170,169,1,1280
15.95808506,5,1,0,0,0,-1,-2,1,0,-163,-165,75,37,-6,22,0,0,0,167,172,172,167,1,1281
15.969234943,5,1,0,0,0,-1,-2,1,0,-163,-165,75,37,-6,22,0,0,0,170,169,170,169,1,1282
15.988232851,5,1,0,6,3,1,-3,1,0,24,47,120,35,16,20,0,0,0,166,173,171,168,1,1283
15.999290943,5,1,0,0,4,0,-4,0,0,69,134,191,33,34,12,0,0,0,166,173,171,168,1,1284
16.010139942,5,1,0,0,4,0,-4,0,0,69,134,191,33,34,12,0,0,0,170,169,172,167,1,1285
16.021122932,4,1,0,4,1,-1,-3,0,0,69,134,191,33,34,12,0,0,0,167,172,170,169,1,1286
16.039556026,5,1,0,4,1,-1,-3,0,0,-30,-33,126,31,42,1,0,0,0,167,172,170,169,1,1287
16.050292015,4,2,0,2,-5,-1,-2,0,1,-164,73,18,27,39,248,0,0,0,167,172,170,169,1,1288
16.061239957,4,2,0,2,-5,-1,-2,0,1,-164,73,18,27,39,248,0,0,0,168,171,166,173,1,1289
16.072177887,4,2,0,0,-5,-2,0,0,1,-164,73,18,27,39,248,0,0,0,168,171,166,173,1,1290
16.091227054,4,2,0,0,-5,-2,0,0,1,-192,158,230,21,30,241,0,0,0,169,170,166,173,1,1291
16.10306096,5,2,0,-5,0,0,0,1,1,-5,241,180,11,18,238,0,0,0,169,170,166,173,1,1292
16.113137006,5,2,0,-5,0,0,0,1,1,-5,241,180,11,18,238,0,0,0,173,166,169,170,1,1293
16.124171018,4,2,0,0,-1,0,2,1,0,-5,241,180,11,18,238,0,0,0,173,166,169,170,1,1294
16.142158031,5,2,0,0,-1,0,2,1,0,50,11,255,-1,11,237,0,0,0,170,169,168,171,1,1295
16.153138876,5,2,0,-6,-4,-3,3,1,0,-111,-181,10,-19,12,236,0,0,0,170,169,168,171,1,1296
16.164198875,5,2,0,-6,-4,-3,3,1,0,-111,-181,10,-19,12,236,0,0,0,174,165,167,172,1,1297
16.175268888,4,2,0,-8,5,1,3,0,0,-111,-181,10,-19,12,236,0,0,0,174,165,167,172,1,1298
16.193073034,5,2,0,-8,5,1,3,0,0,-222,-248,133,-38,22,235,0,0,0,174,165,173,166,1,1299
16.204143047,5,2,0,1,6,1,2,0,-1,-195,0,15,-56,37,234,0,0,0,174,165,173,166,1,1300
16.215241909,5,2,0,1,6,1,2,0,-1,-195,0,15,-56,37,234,0,0,0,169,170,173,166,1,1301
16.226416826,5,2,0,4,0,1,0,-1,-1,-195,0,15,-56,37,234,0,0,0,167,172,169,170,1,1302
16.244279861,5,1,0,4,0,1,0,-1,-1,-60,-100,183,-72,49,234,0,0,0,167,172,169,170,1,1303
16.259059906,5,1,0,4,-7,0,-1,-1,-1,-29,133,128,-85,48,237,0,0,0,167,172,169,170,1,1304
16.266088962,5,1,0,0,-4,1,-2,-1,-1,-29,133,128,-85,48,237,0,0,0,167,172,165,174,1,1305
16.277101993,5,1,0,0,-4,1,-2,-1,-1,-29,133,128,-85,48,237,0,0,0,169,170,167,172,1,1306
16.296169996,5,1,0,10,3,5,-3,-1,0,-126,-47,44,-97,29,244,0,0,0,163,176,172,167,1,1307
16.307155847,5,0,0,-3,-3,1,-3,0,0,202,-76,230,-106,-3,251,0,0,0,163,176,172,167,1,1308
16.318058014,5,0,0,-3,-3,1,-3,0,0,202,-76,230,-106,-3,251,0,0,0,171,168,167,172,1,1309
16.329237938,4,0,0,3,-1,-2,-2,0,0,202,-76,230,-106,-3,251,0,0,0,171,168,167,172,1,1310
16.348163843,4,0,0,3,-1,-2,-2,0,0,46,-75,111,-111,-43,0,0,0,0,167,172,169,170,1,1311
16.359228849,4,0,0,0,3,0,0,0,0,-68,-209,166,-110,-78,0,0,0,0,167,172,169,170,1,1312
16.36916089,4,0,0,-5,1,0,1,0,1,-68,-209,166,-110,-78,0,0,0,0,169,170,172,167,1,1313
16.380373954,4,0,0,-5,1,0,1,0,1,-68,-209,166,-110,-78,0,0,0,0,173,166,170,169,1,1314
16.400087833,4,0,0,0,6,4,3,0,1,14,-243,194,-100,-104,252,0,0,0,169,170,174,165,1,1315
16.410142898,4,0,0,-11,-5,1,4,0,1,-101,-12,74,-80,-116,242,0,0,0,169,170,174,165,1,1316
16.42118287,4,0,0,-11,-5,1,4,0,1,-101,-12,74,-80,-116,242,0,0,0,176,163,166,173,1,1317
16.432194948,4,0,0,-2,-4,-2,3,0,1,-101,-12,74,-80,-116,242,0,0,0,171,168,167,172,1,1318
16.451231002,3,-1,0,-2,-4,-2,3,0,1,-36,124,159,-54,-119,229,0,0,0,171,168,167,172,1,1319
16.462090015,3,-1,0,4,1,-1,2,0,1,-99,28,30,-27,-116,214,0,0,0,171,168,167,172,1,1320
16.473162889,3,-1,0,4,1,-1,2,0,1,-99,28,30,-27,-116,214,0,0,0,167,172,170,169,1,1321
16.484042883,3,-1,0,0,0,-2,0,0,0,-99,28,30,-27,-116,214,0,0,0,169,170,169,170,1,1322
16.502151012,2,-1,0,0,0,-2,0,0,0,-14,-91,143,-5,-109,202,0,0,0,169,170,169,170,1,1323
16.513188839,2,-1,0,-4,0,-4,-1,0,0,-46,-125,59,6,-98,195,0,0,0,169,170,169,170,1,1324
16.524198055,2,-1,0,3,4,3,-2,0,0,-46,-125,59,6,-98,195,0,0,0,172,167,170,169,1,1325
16.536013841,2,-1,0,3,4,3,-2,0,0,-46,-125,59,6,-98,195,0,0,0,167,172,172,167,1,1326
16.554270029,1,-1,0,-2,6,-1,-3,0,0,33,-24,106,8,-83,196,0,0,0,171,168,173,166,1,1327
16.565160989,0,-1,0,2,-1,-3,-3,0,0,77,-192,17,1,-66,204,0,0,0,171,168,173,166,1,1328
16.576215028,0,-1,0,2,-1,-3,-3,0,0,77,-192,17,1,-66,204,0,0,0,168,171,169,170,1,1329
16.587178945,0,-1,0,-3,-3,-1,-2,0,0,77,-192,17,1,-66,204,0,0,0,168,171,169,170,1,1330
16.605123996,0,-1,0,-3,-3,-1,-2,0,0,-23,-29,226,-8,-51,218,0,0,0,171,168,167,172,1,1331
16.616201877,0,-1,0,1,-2,0,-1,0,-1,0,54,125,-15,-41,231,0,0,0,171,168,167,172,1,1332
16.627636909,0,-1,0,3,-6,0,0,0,-1,0,54,125,-15,-41,231,0,0,0,169,170,168,171,1,1333
16.638131857,0,-1,0,3,-6,0,0,0,-1,0,54,125,-15,-41,231,0,0,0,167,172,165,174,1,1334
16.657212972,0,-1,0,0,5,3,0,0,-1,138,7,49,-13,-37,240,0,0,0,170,169,173,166,1,1335
16.668553829,0,-1,0,2,5,2,1,0,-1,72,24,25,-3,-38,241,0,0,0,170,169,173,166,1,1336
16.679219007,0,-1,0,2,5,2,1,0,-1,72,24,25,-3,-38,241,0,0,0,168,171,173,166,1,1337
16.691267967,0,-1,0,-5,2,-3,1,0,-1,72,24,25,-3,-38,241,0,0,0,173,166,171,168,1,1338
16.70817995,0,-1,0,-5,2,-3,1,0,-1,74,15,71,13,-39,235,0,0,0,173,166,171,168,1,1339
16.719499826,0,-1,0,-1,2,1,1,0,-1,-7,-168,119,33,-32,225,0,0,0,173,166,171,168,1,1340
16.730149984,0,-1,0,-1,2,1,1,0,-1,-7,-168,119,33,-32,225,0,0,0,170,169,171,168,1,1341
16.741142988,0,-1,0,-5,-2,-1,1,0,0,-7,-168,119,33,-32,225,0,0,0,173,166,168,171,1,1342
16.760273933,0,-1,0,-5,-2,-1,1,0,0,-56,-243,71,53,-15,216,0,0,0,173,166,168,171,1,1343
16.771199941,0,-1,0,2,-7,0,0,0,0,96,24,189,68,10,214,0,0,0,173,166,168,171,1,1344
16.782379865,0,-1,0,0,-1,1,0,0,0,96,24,189,68,10,214,0,0,0,168,171,165,174,1,1345
16.793109893,0,-1,0,0,-1,1,0,0,0,96,24,189,68,10,214,0,0,0,169,170,169,170,1,1346
16.819174051,0,-1,0,8,-7,-2,0,0,0,-98,72,210,76,35,222,0,0,0,164,175,165,174,1,1347
16.823164939,0,0,0,0,2,-2,-1,0,0,-24,144,32,75,51,238,0,0,0,164,175,165,174,1,1348
16.834095001,0,0,0,0,2,-2,-1,0,0,-24,144,32,75,51,238,0,0,0,169,170,171,168,1,1349
16.845098972,0,0,0,2,0,0,-1,0,0,-24,144,32,75,51,238,0,0,0,169,170,171,168,1,1350
16.863267898,0,0,0,2,0,0,-1,0,0,-66,163,133,66,53,2,0,0,0,168,171,169,170,1,1351
16.874389886,0,0,0,5,-4,-2,-1,0,0,92,197,38,49,45,21,0,0,0,168,171,169,170,1,1352
16.885124921,0,0,0,-1,-1,-2,0,-1,0,92,197,38,49,45,21,0,0,0,166,173,167,172,1,1353
16.896114826,0,0,0,-1,-1,-2,0,-1,0,92,197,38,49,45,21,0,0,0,171,168,169,170,1,1354
16.915350914,0,0,0,3,-1,-3,0,-2,0,63,-36,151,28,32,36,0,0,0,167,172,169,170,1,1355
16.926167011,0,0,0,-7,3,1,2,-2,-1,-94,-18,22,7,23,44,0,0,0,167,172,169,170,1,1356
16.938516855,0,0,0,-7,3,1,2,-2,-1,-94,-18,22,7,23,44,0,0,0,174,165,172,167,1,1357
16.948396921,0,0,0,-3,0,2,3,-3,-1,-94,-18,22,7,23,44,0,0,0,174,165,172,167,1,1358
16.967242002,0,0,0,-3,0,2,3,-3,-1,-112,-79,245,-10,22,47,0,0,0,171,168,169,170,1,1359
16.977097034,0,0,0,0,0,1,3,-2,-1,73,134,152,-22,25,43,0,0,0,171,168,169,170,1,1360
16.988219022,0,0,0,0,0,1,3,-2,-1,73,134,152,-22,25,43,0,0,0,169,170,169,170,1,1361
16.999171972,0,0,0,0,0,1,2,-2,-1,73,134,152,-22,25,43,0,0,0,169,170,170,169,1,1362
17.017138958,0,0,0,0,0,1,2,-2,-1,-19,184,106,-27,28,34,0,0,0,169,170,170,169,1,1363
17.028213977,0,0,0,-3,0,2,1,-1,-1,-223,67,136,-27,22,21,0,0,0,169,170,170,169,1,1364
17.039145946,0,0,0,6,3,0,0,0,0,-223,67,136,-27,22,21,0,0,0,171,168,169,170,1,1365
17.05026102,0,0,0,6,3,0,0,0,0,-223,67,136,-27,22,21,0,0,0,166,173,172,167,1,1366
17.069237947,0,0,0,0,-1,-1,0,0,0,-150,5,115,-25,9,3,0,0,0,170,169,169,170,1,1367
17.080227851,0,0,0,0,2,0,-1,0,0,-39,-94,125,-24,-5,238,0,0,0,170,169,169,170,1,1368
17.091526985,0,0,0,0,2,0,-1,0,0,-39,-94,125,-24,-5,238,0,0,0,169,170,171,168,1,1369
17.102251052,0,0,0,-3,0,0,-2,0,1,-39,-94,125,-24,-5,238,0,0,0,169,170,171,168,1,1370
17.120172977,0,0,0,-3,0,0,-2,0,1,-141,-246,162,-27,-18,215,0,0,0,171,168,169,170,1,1371
17.131114959,0,0,0,0,-6,-2,-1,0,1,-238,-205,83,-36,-24,194,0,0,0,171,168,169,170,1,1372
17.142143011,0,0,0,6,2,5,-1,0,1,-238,-205,83,-36,-24,194,0,0,0,170,169,165,174,1,1373
17.153215885,0,0,0,6,2,5,-1,0,1,-238,-205,83,-36,-24,194,0,0,0,166,173,171,168,1,1374
17.17377305,0,0,0,1,0,-5,0,0,1,69,-130,180,-51,-27,177,0,0,0,169,170,169,170,1,1375
17.183171033,0,0,0,1,1,-3,0,0,0,155,6,12,-70,-30,169,0,0,0,169,170,169,170,1,1376
17.194185018,0,0,0,1,1,-3,0,0,0,155,6,12,-70,-30,169,0,0,0,168,171,171,168,1,1377
17.205201864,0,0,0,-3,0,1,1,0,0,155,6,12,-70,-30,169,0,0,0,172,167,170,169,1,1378
17.224134922,0,-1,0,-3,0,1,1,0,0,146,223,180,-89,-39,172,0,0,0,172,167,170,169,1,1379
17.235265016,0,-1,0,-2,2,-2,1,0,0,-114,150,93,-103,-52,184,0,0,0,172,167,170,169,1,1380
17.246146917,0,-1,0,-2,2,-2,1,0,0,-114,150,93,-103,-52,184,0,0,0,171,168,171,168,1,1381
17.257964849,0,-1,0,2,2,2,1,0,0,-114,150,93,-103,-52,184,0,0,0,168,171,171,168,1,1382
17.275281906,0,-1,0,2,2,2,1,0,0,93,-144,45,-104,-67,202,0,0,0,168,171,171,168,1,1383
17.286190033,0,-2,0,6,0,2,1,0,-1,177,-118,27,-91,-75,222,0,0,0,168,171,171,168,1,1384
17.297091961,0,-2,0,0,5,0,1,0,-1,177,-118,27,-91,-75,222,0,0,0,166,173,169,170,1,1385
17.308130979,0,-2,0,0,5,0,1,0,-1,177,-118,27,-91,-75,222,0,0,0,169,170,173,166,1,1386
17.327085018,0,-2,0,2,-2,4,0,0,-1,145,-200,17,-63,-72,241,0,0,0,168,171,168,171,1,1387
17.338183879,-1,-2,0,-2,-2,-3,0,0,0,12,-111,13,-27,-60,1,0,0,0,168,171,168,171,1,1388
17.349354028,-1,-2,0,-2,-2,-3,0,0,0,12,-111,13,-27,-60,1,0,0,0,171,168,168,171,1,1389
17.360152006,-1,-2,0,2,0,0,0,1,0,12,-111,13,-27,-60,1,0,0,0,171,168,168,171,1,1390
17.37826991,-1,-2,0,2,0,0,0,1,0,-109,15,93,13,-43,12,0,0,0,168,171,169,170,1,1391
17.389097929,-1,-2,0,3,0,3,0,1,0,11,24,185,52,-30,15,0,0,0,168,171,169,170,1,1392
17.400307893,-1,-2,0,2,6,0,1,1,1,11,24,185,52,-30,15,0,0,0,167,172,169,170,1,1393
17.41139388,-1,-2,0,2,6,0,1,1,1,11,24,185,52,-30,15,0,0,0,168,171,173,166,1,1394
17.430310011,-1,-2,0,1,-4,5,1,1,1,53,235,96,82,-25,11,0,0,0,168,171,167,172,1,1395
17.441128015,-1,-2,0,-5,-5,-2,1,0,1,-47,-97,204,98,-27,2,0,0,0,168,171,167,172,1,1396
17.452715873,-1,-2,0,-5,-5,-2,1,0,1,-47,-97,204,98,-27,2,0,0,0,173,166,166,173,1,1397
17.46307683,-1,-2,0,0,-2,4,2,0,1,-47,-97,204,98,-27,2,0,0,0,169,170,168,171,1,1398
17.481158971,-1,-2,0,0,-2,4,2,0,1,-91,-189,95,99,-33,245,0,0,0,169,170,168,171,1,1399
17.49217391,-1,-1,0,-1,2,0,1,0,1,-45,-171,41,84,-36,231,0,0,0,169,170,168,171,1,1400
17.503167867,-1,-1,0,-4,5,-2,1,0,1,-45,-171,41,84,-36,231,0,0,0,170,169,171,168,1,1401
17.514082908,-1,-1,0,-4,5,-2,1,0,1,-45,-171,41,84,-36,231,0,0,0,172,167,173,166,1,1402
17.533166885,-2,-1,0,-3,5,-1,1,-1,1,-26,174,28,59,-36,219,0,0,0,172,167,173,166,1,1403
17.544148922,-2,-1,0,-2,4,-2,0,-1,1,29,210,211,28,-34,210,0,0,0,172,167,173,166,1,1404
17.555266857,-2,-1,0,-2,4,-2,0,-1,1,29,210,211,28,-34,210,0,0,0,171,168,172,167,1,1405
17.566356897,-2,-1,0,5,-1,0,0,0,1,29,210,211,28,-34,210,0,0,0,166,173,168,171,1,1406
17.58434987,-2,0,0,5,-1,0,0,0,1,51,35,37,-2,-31,206,0,0,0,166,173,168,171,1,1407
17.595185995,-2,0,0,0,-2,3,-1,0,0,158,-65,26,-29,-26,206,0,0,0,166,173,168,171,1,1408
17.611403942,-2,0,0,0,-2,3,-1,0,0,158,-65,26,-29,-26,206,0,0,0,169,170,168,171,1,1409
17.617584943,-2,0,0,0,-7,-3,-2,0,0,158,-65,26,-29,-26,206,0,0,0,169,170,168,171,1,1410
17.636294841,-2,0,0,0,-7,-3,-2,0,0,90,-89,95,-45,-18,209,0,0,0,170,169,165,174,1,1411
17.647214889,-2,0,0,-1,-5,-2,-2,1,0,-136,-174,111,-49,-6,213,0,0,0,170,169,165,174,1,1412
17.659008026,-2,0,0,5,0,-3,-2,2,0,-136,-174,111,-49,-6,213,0,0,0,170,169,166,173,1,1413
17.669185876,-2,0,0,5,0,-3,-2,2,0,-136,-174,111,-49,-6,213,0,0,0,166,173,169,170,1,1414
17.688153982,-2,0,0,-3,0,1,-1,1,0,-134,-57,229,-39,6,219,0,0,0,172,167,170,169,1,1415
17.699568986,-2,-1,0,2,4,0,0,0,-1,-88,100,248,-20,15,227,0,0,0,172,167,170,169,1,1416
17.710566043,-2,-1,0,2,4,0,0,0,-1,-88,100,248,-20,15,227,0,0,0,168,171,172,167,1,1417
17.721140861,-2,-1,0,-5,-1,-6,0,0,-1,-88,100,248,-20,15,227,0,0,0,168,171,172,167,1,1418
17.739140987,-2,-1,0,-5,-1,-6,0,0,-1,67,177,175,1,15,235,0,0,0,173,166,169,170,1,1419
17.750174999,-2,-1,0,-2,-5,-3,0,-1,-1,-47,-67,178,18,8,241,0,0,0,173,166,169,170,1,1420
17.763309955,-2,-1,0,-2,-5,-3,0,-1,-1,-47,-67,178,18,8,241,0,0,0,171,168,166,173,1,1421
17.77216196,-2,-1,0,3,-1,-1,1,-2,-1,-47,-67,178,18,8,241,0,0,0,171,168,166,173,1,1422
17.791153907,-2,-1,0,-3,-8,-1,1,-2,-1,-127,-56,186,24,-2,244,0,0,0,172,167,164,175,1,1423
17.802142858,-2,-1,0,3,0,0,0,-2,-1,-183,27,155,19,-13,242,0,0,0,172,167,164,175,1,1424
17.81329298,-2,-1,0,3,0,0,0,-2,-1,-183,27,155,19,-13,242,0,0,0,167,172,169,170,1,1425
17.827214956,-2,-1,0,-3,-2,0,0,-2,-2,-183,27,155,19,-13,242,0,0,0,171,168,168,171,1,1426
17.842172861,-2,-1,0,-3,-2,0,0,-2,-2,2,-1,158,4,-18,236,0,0,0,171,168,168,171,1,1427
17.853155851,-2,-1,0,-1,-3,0,0,-1,-2,-126,137,218,-17,-18,229,0,0,0,171,168,168,171,1,1428
17.864161014,-2,-1,0,-1,-3,0,0,-1,-2,-126,137,218,-17,-18,229,0,0,0,170,169,167,172,1,1429
17.875162839,-2,-1,0,5,6,3,-1,-1,-2,-126,137,218,-17,-18,229,0,0,0,166,173,173,166,1,1430
17.893142938,-2,-1,0,5,6,3,-1,-1,-2,-189,-9,42,-42,-14,222,0,0,0,166,173,173,166,1,1431
17.90410304,-2,-1,0,5,6,3,-1,-1,-2,-177,-113,181,-66,-5,217,0,0,0,166,173,173,166,1,1432
17.91523695,-2,-1,0,5,6,3,-1,-1,-2,-177,-113,181,-66,-5,217,0,0,0,166,173,173,166,1,1433
17.926250934,-2,-1,0,1,-6,1,-1,-2,-1,-177,-113,181,-66,-5,217,0,0,0,169,170,165,174,1,1434
17.945180893,-2,-1,0,1,-6,1,-1,-2,-1,34,-33,79,-88,4,214,0,0,0,169,170,165,174,1,1435
17.9560709,-2,-1,0,-3,-4,0,0,-2,0,34,-20,250,-105,14,211,0,0,0,169,170,165,174,1,1436
17.967108011,-2,-1,0,0,2,-2,0,-1,0,34,-20,250,-105,14,211,0,0,0,172,167,167,172,1,1437
17.978402853,-2,-1,0,0,2,-2,0,-1,0,34,-20,250,-105,14,211,0,0,0,170,169,171,168,1,1438
17.997180938,-2,-2,0,2,0,0,0,-1,0,-32,9,44,-117,19,208,0,0,0,168,171,170,169,1,1439
18.008466959,-2,-2,0,4,8,3,1,0,1,-104,-154,17,-121,19,205,0,0,0,168,171,170,169,1,1440
18.01921606,-2,-2,0,4,8,3,1,0,1,-104,-154,17,-121,19,205,0,0,0,167,172,174,165,1,1441
18.030103921,-1,-2,0,0,-1,-4,1,0,1,-104,-154,17,-121,19,205,0,0,0,170,169,169,170,1,1442
18.0480659,-1,-3,0,0,-1,-4,1,0,1,-12,43,132,-117,13,205,0,0,0,170,169,169,170,1,1443
18.059094905,-1,-3,0,-8,-4,1,1,0,1,61,102,206,-104,2,209,0,0,0,170,169,169,170,1,1444
18.070077896,-1,-3,0,0,1,1,1,0,1,61,102,206,-104,2,209,0,0,0,175,164,167,172,1,1445
18.081203937,-1,-3,0,0,1,1,1,0,1,61,102,206,-104,2,209,0,0,0,169,170,171,168,1,1446
18.10017395,-1,-3,0,0,0,-1,1,0,0,-162,40,55,-86,-11,217,0,0,0,170,169,170,169,1,1447
18.111330032,-1,-4,0,-6,0,-1,0,0,0,-109,74,44,-65,-23,227,0,0,0,170,169,170,169,1,1448
18.122190952,-1,-4,0,-6,0,-1,0,0,0,-109,74,44,-65,-23,227,0,0,0,174,165,170,169,1,1449
18.133081913,-1,-4,0,0,1,0,0,0,0,-109,74,44,-65,-23,227,0,0,0,174,165,170,169,1,1450
18.151118993,-1,-4,0,0,1,0,0,0,0,20,55,57,-46,-30,236,0,0,0,169,170,170,169,1,1451
18.162168026,-1,-4,0,1,1,0,-1,0,0,63,92,64,-31,-29,244,0,0,0,169,170,170,169,1,1452
18.174310922,-1,-4,0,-1,-3,-1,-1,0,0,63,92,64,-31,-29,244,0,0,0,169,170,170,169,1,1453
18.184398889,-1,-4,0,-1,-3,-1,-1,0,0,63,92,64,-31,-29,244,0,0,0,171,168,168,171,1,1454
18.203081846,-1,-4,0,2,4,0,-2,0,0,132,-49,78,-23,-18,251,0,0,0,168,171,172,167,1,1455
18.214143037,-1,-4,0,2,-1,4,-2,0,0,110,-3,188,-21,0,2,0,0,0,168,171,172,167,1,1456
18.225147009,-1,-4,0,2,-1,4,-2,0,0,110,-3,188,-21,0,2,0,0,0,168,171,169,170,1,1457
18.236103057,-1,-4,0,1,0,-2,-2,0,0,110,-3,188,-21,0,2,0,0,0,169,170,169,170,1,1458
18.254302024,-1,-4,0,1,0,-2,-2,0,0,3,48,79,-20,20,10,0,0,0,169,170,169,170,1,1459
