TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
190.139402866,0,-6,4,-15,-39,16,-14,-43,13,-21,-149,235,35,-10,208,2,5,0,200,176,151,199,1,16612
190.157939911,1,-6,4,-12,-46,15,-14,-42,13,-34,137,101,39,6,213,2,5,0,194,181,141,210,1,16613
190.168920993,4,-5,5,-15,-42,14,-14,-42,13,68,177,135,41,24,217,2,5,0,194,181,141,210,1,16614
190.180159092,4,-5,5,-15,-42,14,-14,-42,13,68,177,135,41,24,217,2,5,0,199,176,149,202,1,16615
190.192837953,3,-5,5,-11,-42,13,-14,-41,13,68,177,135,41,24,217,2,5,0,199,176,149,202,1,16616
190.210002899,3,-2,5,-11,-42,13,-14,-41,13,82,-19,92,40,40,220,2,5,0,193,181,147,205,1,16617
190.220902919,5,-2,5,-16,-42,10,-14,-41,13,68,255,12,36,54,224,2,5,0,193,181,147,205,1,16618
190.231932878,5,-2,5,-13,-38,13,-14,-42,14,68,255,12,36,54,224,2,5,0,199,172,149,206,1,16619
190.242946863,5,-2,5,-13,-38,13,-14,-42,14,68,255,12,36,54,224,2,5,0,194,179,152,200,1,16620
190.261890888,5,-3,5,-17,-42,12,-14,-42,14,-33,75,31,30,64,226,2,5,0,199,173,147,206,1,16621
190.271872043,1,-2,5,-12,-40,16,-14,-42,14,46,-159,131,24,72,227,2,5,0,199,173,147,206,1,16622
190.282983064,1,-2,5,-12,-40,16,-14,-42,14,46,-159,131,24,72,227,2,5,0,194,182,149,201,1,16623
190.293922901,1,-2,5,-16,-51,11,-13,-43,14,46,-159,131,24,72,227,2,5,0,199,173,136,217,1,16624
190.312875986,1,-2,5,-16,-51,11,-13,-43,14,28,31,28,21,79,225,2,5,0,197,175,142,211,1,16625
190.324001074,0,-1,6,-18,-47,13,-14,-42,13,156,-168,107,21,83,222,2,5,0,197,175,142,211,1,16626
190.334902048,0,-1,6,-18,-47,13,-14,-42,13,156,-168,107,21,83,222,2,5,0,200,174,147,206,1,16627
190.345947981,0,-1,6,-13,-40,18,-14,-42,13,156,-168,107,21,83,222,2,5,0,195,183,151,197,1,16628
190.363971948,-2,1,6,-13,-40,18,-14,-42,13,81,-235,133,24,82,219,2,5,0,198,180,147,201,1,16629
190.375093937,-2,2,6,-11,-38,13,-14,-42,13,110,-6,31,29,73,217,2,5,0,198,180,147,201,1,16630
190.385897875,-2,1,6,-10,-42,12,-15,-42,12,110,-6,31,29,73,217,2,5,0,194,180,151,201,1,16631
190.397011041,-2,1,6,-10,-42,12,-15,-42,12,110,-6,31,29,73,217,2,5,0,193,181,146,207,1,16632
190.415876865,-2,4,6,-13,-40,12,-15,-43,13,222,16,56,40,53,219,2,5,0,197,176,151,202,1,16633
190.426887035,-2,4,7,-15,-48,12,-15,-43,13,119,37,23,57,23,224,2,5,0,197,176,151,202,1,16634
190.437891006,-2,4,7,-15,-48,12,-15,-43,13,119,37,23,57,23,224,2,5,0,198,175,140,213,1,16635
190.448915004,-2,3,7,-21,-38,16,-15,-43,13,119,37,23,57,23,224,2,5,0,198,175,140,213,1,16636
190.466928005,0,4,7,-21,-38,16,-15,-43,13,33,160,218,81,-12,232,2,5,0,205,171,154,196,1,16637
190.478084087,0,5,7,-18,-35,16,-14,-43,14,153,36,203,109,-45,242,2,5,0,205,171,154,196,1,16638
190.488981008,0,5,7,-10,-43,12,-14,-42,14,153,36,203,109,-45,242,2,5,0,199,177,152,197,1,16639
190.500062942,0,5,7,-10,-43,12,-14,-42,14,153,36,203,109,-45,242,2,5,0,189,184,144,209,1,16640
190.518893957,0,5,7,-12,-39,13,-14,-42,14,89,-106,27,136,-68,252,2,5,0,196,178,152,201,1,16641
190.530140876,-3,3,7,-12,-46,16,-14,-41,14,-53,-230,35,157,-75,5,2,5,0,196,178,152,201,1,16642
190.540955066,-3,3,7,-12,-46,16,-14,-41,14,-53,-230,35,157,-75,5,2,5,0,196,179,140,210,1,16643
190.551895857,-3,3,8,-10,-41,13,-14,-41,14,-53,-230,35,157,-75,5,2,5,0,193,182,150,202,1,16644
190.570055008,-3,2,8,-10,-41,13,-14,-41,14,-39,10,169,167,-66,10,2,5,0,194,180,148,204,1,16645
190.580899,-8,1,8,-17,-43,13,-15,-40,14,-11,-144,29,165,-48,11,2,5,0,194,180,148,204,1,16646
190.592032909,-8,1,8,-17,-43,13,-15,-40,14,-11,-144,29,165,-48,11,2,5,0,203,171,146,206,1,16647
190.602943897,-8,0,8,-16,-46,12,-15,-40,14,-11,-144,29,165,-48,11,2,5,0,197,176,143,210,1,16648
190.621838092,-8,2,8,-16,-46,12,-15,-40,14,35,-1,79,149,-28,8,2,5,0,197,176,145,208,1,16649
190.632863998,-6,0,8,-17,-41,13,-15,-40,14,-62,67,166,121,-15,0,2,5,0,197,176,145,208,1,16650
190.643866062,-6,0,8,-9,-32,18,-14,-41,14,-62,67,166,121,-15,0,2,5,0,199,175,151,201,1,16651
190.655895948,-6,0,8,-9,-32,18,-14,-41,14,-62,67,166,121,-15,0,2,5,0,191,187,156,192,1,16652
190.673022031,-6,0,8,-12,-40,10,-14,-42,14,-5,-27,25,86,-11,241,2,5,0,196,176,146,208,1,16653
190.684041977,-4,-2,9,-11,-38,16,-14,-42,14,-148,175,96,48,-16,220,2,5,0,196,176,146,208,1,16654
190.695097923,-4,-2,9,-11,-38,16,-14,-42,14,-148,175,96,48,-16,220,2,5,0,195,181,150,199,1,16655
190.705873012,-4,-2,9,-21,-47,10,-13,-42,14,-148,175,96,48,-16,220,2,5,0,195,181,150,199,1,16656
190.725050926,-3,-2,9,-21,-47,10,-13,-42,14,27,27,63,13,-25,197,2,5,0,205,167,141,214,1,16657
190.735959053,-3,-1,9,-15,-49,9,-14,-42,14,131,42,83,-15,-32,177,2,5,0,205,167,141,214,1,16658
190.74692893,-3,-1,9,-21,-50,13,-14,-41,13,131,42,83,-15,-32,177,2,5,0,193,178,144,212,1,16659
190.756866932,-3,-1,9,-21,-50,13,-14,-41,13,131,42,83,-15,-32,177,2,5,0,204,170,142,210,1,16660
190.777093887,-3,-1,9,-11,-41,15,-14,-41,13,-11,-2,120,-37,-32,167,2,5,0,190,185,152,199,1,16661
190.787132024,-4,-2,9,-7,-39,16,-14,-41,13,0,-120,68,-48,-24,171,2,5,0,190,185,152,199,1,16662
190.802958011,-4,-2,9,-7,-39,16,-14,-41,13,0,-120,68,-48,-24,171,2,5,0,191,185,150,200,1,16663
190.810122966,-4,-2,10,-11,-40,16,-15,-41,13,0,-120,68,-48,-24,171,2,5,0,197,179,147,203,1,16664
190.826938867,-7,-3,10,-11,-40,16,-15,-41,13,-43,-207,222,-48,-8,191,2,5,0,196,181,148,202,1,16665
190.837874889,-8,-5,10,-15,-43,14,-15,-42,13,-136,-161,56,-40,8,224,2,5,0,196,181,148,202,1,16666
190.849189996,-8,-5,10,-19,-43,13,-15,-43,13,-136,-161,56,-40,8,224,2,5,0,199,175,146,206,1,16667
190.865066051,-8,-5,10,-19,-43,13,-15,-43,13,-136,-161,56,-40,8,224,2,5,0,202,172,147,205,1,16668
190.878926992,-7,-5,10,-13,-47,10,-15,-44,13,-21,53,56,-26,20,6,2,5,0,192,180,143,211,1,16669
190.889915943,-8,-7,10,-18,-38,11,-15,-44,13,-180,-163,42,-12,20,43,2,5,0,192,180,143,211,1,16670
190.901357889,-8,-7,10,-18,-38,11,-15,-44,13,-180,-163,42,-12,20,43,2,5,0,200,172,156,198,1,16671
190.91187787,-8,-7,10,-11,-47,10,-14,-44,14,-180,-163,42,-12,20,43,2,5,0,189,182,142,213,1,16672
190.929986953,-8,-10,10,-11,-47,10,-14,-44,14,-200,-20,249,-3,6,71,2,5,0,193,178,146,209,1,16673
190.94107294,-7,-10,11,-10,-44,16,-13,-43,14,10,38,44,-3,-17,87,2,5,0,193,178,146,209,1,16674
190.954689026,-7,-10,11,-10,-44,16,-13,-43,14,10,38,44,-3,-17,87,2,5,0,194,182,147,203,1,16675
190.963003873,-7,-9,11,-11,-40,17,-13,-43,14,10,38,44,-3,-17,87,2,5,0,194,182,147,203,1,16676
190.982672929,-9,-7,11,-11,-40,17,-13,-43,14,122,-137,199,-13,-46,90,2,5,0,196,180,149,200,1,16677
190.992191076,-11,-5,11,-14,-35,14,-13,-42,14,184,-215,151,-32,-73,81,2,5,0,196,180,149,200,1,16678
191.004879951,-11,-5,11,-20,-42,12,-14,-42,13,184,-215,151,-32,-73,81,2,5,0,198,177,155,196,1,16679
191.014081001,-11,-5,11,-20,-42,12,-14,-42,13,184,-215,151,-32,-73,81,2,5,0,203,169,145,208,1,16680
191.032953977,-10,-2,11,-15,-47,13,-14,-42,13,243,12,46,-53,-92,65,2,5,0,194,180,142,210,1,16681
191.046696901,-9,0,11,-16,-48,13,-14,-42,12,32,10,227,-67,-102,43,2,5,0,194,180,142,210,1,16682
191.055399894,-9,0,11,-16,-48,13,-14,-42,12,32,10,227,-67,-102,43,2,5,0,198,175,142,210,1,16683
191.065871,-9,0,12,-9,-43,14,-14,-42,13,32,10,227,-67,-102,43,2,5,0,190,184,149,203,1,16684
191.085103035,-10,2,12,-9,-43,14,-14,-42,13,170,-163,23,-66,-104,20,2,5,0,194,181,147,205,1,16685
191.095958948,-10,2,12,-8,-44,16,-14,-42,13,170,-2,98,-43,-99,254,2,5,0,194,181,147,205,1,16686
191.107550859,-10,2,12,-8,-44,16,-14,-42,13,170,-2,98,-43,-99,254,2,5,0,193,184,144,205,1,16687
191.118468046,-9,2,12,-13,-42,15,-14,-42,13,170,-2,98,-43,-99,254,2,5,0,199,176,147,203,1,16688
191.136746883,-11,3,12,-13,-42,15,-14,-42,13,64,-102,34,0,-90,237,2,5,0,197,179,146,204,1,16689
191.146980047,-13,2,12,-16,-42,14,-14,-42,14,4,-145,187,56,-80,228,2,5,0,197,179,146,204,1,16690
191.157896042,-12,1,12,-19,-45,15,-14,-43,14,4,-145,187,56,-80,228,2,5,0,200,175,147,204,1,16691
191.168848991,-12,1,12,-19,-45,15,-14,-43,14,4,-145,187,56,-80,228,2,5,0,201,174,143,208,1,16692
191.187927961,-12,-2,13,-14,-40,15,-14,-44,14,-83,-21,-36,117,-70,228,2,5,0,195,181,151,199,1,16693
191.19886589,-10,-4,13,-19,-43,10,-13,-44,14,-14,49,108,167,-63,234,2,5,0,195,181,151,199,1,16694
191.20996809,-10,-4,13,-19,-43,10,-13,-44,14,-14,49,108,167,-63,234,2,5,0,201,170,146,209,1,16695
191.220980882,-9,-4,13,-11,-43,13,-13,-44,15,-14,49,108,167,-63,234,2,5,0,201,170,146,209,1,16696
191.239161014,-14,-4,13,-11,-43,13,-13,-44,15,-26,-212,65,195,-61,242,2,5,0,190,184,148,204,1,16697
191.249930858,-14,-5,13,-10,-41,15,-13,-44,15,-7,-18,154,197,-61,244,2,5,0,190,184,148,204,1,16698
191.261116028,-13,-5,13,-11,-45,12,-14,-44,15,-7,-18,154,197,-61,244,2,5,0,194,181,148,202,1,16699
191.271918058,-13,-5,13,-11,-45,12,-14,-44,15,-7,-18,154,197,-61,244,2,5,0,194,179,144,209,1,16700
191.291395902,-11,-9,13,-12,-44,14,-14,-43,14,-213,79,97,171,-63,235,2,5,0,196,179,146,205,1,16701
191.302028894,-11,-8,14,-15,-41,12,-15,-43,14,40,-85,86,124,-65,214,2,5,0,196,179,146,205,1,16702
191.312884092,-11,-8,14,-15,-41,12,-15,-43,14,40,-85,86,124,-65,214,2,5,0,198,175,151,202,1,16703
191.323920011,-10,-8,14,-16,-45,15,-15,-42,14,40,-85,86,124,-65,214,2,5,0,199,177,143,208,1,16704
191.341945886,-11,-7,14,-16,-45,15,-15,-42,14,46,-8,61,66,-66,185,2,5,0,198,177,145,206,1,16705
191.352949857,-8,-7,14,-16,-44,12,-14,-42,13,90,204,99,7,-64,156,2,5,0,198,177,145,206,1,16706
191.363955974,-8,-6,14,-15,-42,13,-13,-42,13,90,204,99,7,-64,156,2,5,0,197,176,148,205,1,16707
191.374928951,-8,-6,14,-15,-42,13,-13,-42,13,90,204,99,7,-64,156,2,5,0,197,177,148,204,1,16708
191.393912077,-6,-6,14,-12,-34,14,-13,-43,13,12,115,85,-41,-57,134,2,5,0,194,181,157,194,1,16709
191.404907941,-4,-8,14,-10,-39,14,-13,-43,13,-58,44,138,-73,-46,128,2,5,0,194,181,157,194,1,16710
191.415905952,-4,-8,14,-10,-39,14,-13,-43,13,-58,44,138,-73,-46,128,2,5,0,193,182,146,205,1,16711
191.427160024,-4,-7,14,-12,-41,13,-13,-43,13,-58,44,138,-73,-46,128,2,5,0,197,177,147,205,1,16712
191.445054054,-1,-7,14,-12,-41,13,-13,-43,13,58,211,18,-84,-28,141,2,5,0,195,179,148,204,1,16713
191.456155061,-1,-7,15,-17,-46,14,-13,-43,13,30,18,74,-75,-4,170,2,5,0,195,179,148,204,1,16714
191.466949939,-1,-7,15,-17,-46,14,-13,-43,13,30,18,74,-75,-4,170,2,5,0,201,173,142,209,1,16715
191.478192091,-1,-7,15,-14,-48,11,-14,-42,14,30,18,74,-75,-4,170,2,5,0,201,173,142,209,1,16716
191.496936083,-3,-5,15,-14,-48,11,-14,-42,14,107,-63,177,-53,23,209,2,5,0,194,178,144,210,1,16717
191.514647007,-2,-4,15,-12,-38,18,-14,-41,14,77,21,23,-22,52,249,2,5,0,194,178,144,210,1,16718
191.518912077,-2,-4,15,-10,-41,16,-14,-41,14,77,21,23,-22,52,249,2,5,0,196,181,153,195,1,16719
191.530030012,-2,-4,15,-10,-41,16,-14,-41,14,77,21,23,-22,52,249,2,5,0,193,183,146,204,1,16720
191.548902988,0,-1,15,-16,-42,17,-14,-41,14,136,125,148,7,78,25,2,5,0,203,174,146,203,1,16721
191.559885025,0,0,16,-11,-38,13,-14,-41,14,4,119,251,35,94,45,2,5,0,203,174,146,203,1,16722
191.569956064,0,0,16,-11,-38,13,-14,-41,14,4,119,251,35,94,45,2,5,0,191,182,152,201,1,16723
191.582515001,0,0,16,-21,-43,12,-14,-41,14,4,119,251,35,94,45,2,5,0,191,182,152,201,1,16724
191.599988937,2,0,16,-21,-43,12,-14,-41,14,-5,130,33,57,100,50,2,5,0,206,167,146,208,1,16725
191.611065864,1,0,16,-18,-48,10,-13,-42,14,69,2,19,75,96,42,2,5,0,206,167,146,208,1,16726
191.621922969,1,0,16,-16,-37,14,-13,-42,15,69,2,19,75,96,42,2,5,0,196,175,142,213,1,16727
191.63294506,1,0,16,-16,-37,14,-13,-42,15,69,2,19,75,96,42,2,5,0,197,178,156,196,1,16728
191.651957035,0,0,16,-14,-45,11,-14,-42,15,-13,-91,68,89,87,25,2,5,0,195,178,143,211,1,16729
191.663053989,-2,0,16,-10,-38,15,-14,-42,15,52,-233,251,100,76,5,2,5,0,195,178,143,211,1,16730
191.673877954,-2,0,16,-10,-38,15,-14,-42,15,52,-233,251,100,76,5,2,5,0,193,183,153,198,1,16731
191.684824943,-2,0,16,-14,-44,13,-15,-42,14,52,-233,251,100,76,5,2,5,0,198,175,144,209,1,16732
191.703029871,0,1,16,-14,-44,13,-15,-42,14,102,104,168,105,64,244,2,5,0,196,177,147,206,1,16733
191.71855402,0,1,17,-14,-48,13,-16,-42,13,172,110,87,105,51,233,2,5,0,196,177,147,206,1,16734
191.725825071,0,1,17,-14,-48,13,-16,-42,13,172,110,87,105,51,233,2,5,0,196,178,141,211,1,16735
191.73588705,0,1,17,-11,-43,11,-16,-42,13,172,110,87,105,51,233,2,5,0,196,178,141,211,1,16736
191.754127979,-1,4,17,-11,-43,11,-16,-42,13,198,-86,181,99,35,231,2,5,0,193,179,150,203,1,16737
191.764903068,0,5,17,-17,-42,13,-16,-42,12,76,33,173,90,17,235,2,5,0,193,179,150,203,1,16738
191.775919914,0,4,17,-12,-44,12,-15,-42,12,76,33,173,90,17,235,2,5,0,202,172,148,205,1,16739
191.787440061,0,4,17,-12,-44,12,-15,-42,12,76,33,173,90,17,235,2,5,0,192,181,146,207,1,16740
191.809386968,0,3,17,-15,-39,13,-15,-42,12,-22,31,165,83,0,243,2,5,0,198,176,152,201,1,16741
191.817178011,-2,1,18,-16,-44,17,-14,-43,12,-64,-170,72,79,-11,250,2,5,0,198,176,152,201,1,16742
191.827903032,-2,1,18,-16,-44,17,-14,-43,12,-64,-170,72,79,-11,250,2,5,0,200,177,142,207,1,16743
191.838886022,-2,1,18,-10,-34,13,-13,-43,12,-64,-170,72,79,-11,250,2,5,0,190,183,158,194,1,16744
191.857166052,-3,0,18,-10,-34,13,-13,-43,12,-105,-123,16,80,-19,254,2,5,0,193,180,153,199,1,16745
191.874657869,-6,-2,18,-12,-37,10,-13,-43,13,-79,-151,182,81,-22,253,2,5,0,193,180,153,199,1,16746
191.879004955,-6,-2,18,-20,-44,13,-13,-43,13,-79,-151,182,81,-22,253,2,5,0,195,176,151,204,1,16747
191.890012026,-6,-2,18,-20,-44,13,-13,-43,13,-79,-151,182,81,-22,253,2,5,0,204,170,143,210,1,16748
191.909172058,-8,-3,18,-13,-44,14,-13,-43,13,-53,-129,173,79,-25,247,2,5,0,192,182,147,205,1,16749
191.91992402,-10,-2,18,-14,-49,14,-13,-42,13,47,-108,151,68,-29,240,2,5,0,192,182,147,205,1,16750
191.931772947,-10,-2,18,-14,-49,14,-13,-42,13,47,-108,151,68,-29,240,2,5,0,197,178,139,212,1,16751
191.942305088,-9,-2,18,-12,-39,16,-14,-41,13,47,-108,151,68,-29,240,2,5,0,196,181,154,196,1,16752
191.96270895,-12,-1,18,-12,-39,16,-14,-41,13,115,-179,215,48,-39,232,2,5,0,196,180,149,201,1,16753
191.971966028,-14,-2,19,-11,-40,14,-14,-40,13,0,-245,20,21,-55,224,2,5,0,196,180,149,201,1,16754
191.983605861,-14,-2,19,-11,-40,14,-14,-40,13,0,-245,20,21,-55,224,2,5,0,194,180,148,203,1,16755
191.994142055,-13,-2,19,-19,-38,15,-14,-40,13,0,-245,20,21,-55,224,2,5,0,194,180,148,203,1,16756
192.011976003,-15,0,19,-19,-38,15,-14,-40,13,81,-131,184,-4,-77,217,2,5,0,204,172,150,200,1,16757
192.024466991,-15,-3,19,-17,-45,14,-14,-41,13,-133,-62,31,-25,-101,210,2,5,0,204,172,150,200,1,16758
192.033972025,-14,-3,19,-10,-41,13,-14,-41,14,-133,-62,31,-25,-101,210,2,5,0,198,176,141,210,1,16759
192.045018911,-14,-3,19,-10,-41,13,-14,-41,14,-133,-62,31,-25,-101,210,2,5,0,190,183,150,202,1,16760
192.063945055,-11,-3,19,-15,-47,12,-14,-42,14,-36,117,173,-35,-125,205,2,5,0,199,174,142,212,1,16761
192.07497406,-8,-3,20,-13,-39,12,-14,-42,14,69,175,49,-34,-145,203,2,5,0,199,174,142,212,1,16762
192.086858034,-8,-3,20,-13,-39,12,-14,-42,14,69,175,49,-34,-145,203,2,5,0,195,178,154,199,1,16763
192.096915006,-8,-3,20,-15,-46,17,-14,-42,14,69,175,49,-34,-145,203,2,5,0,195,178,154,199,1,16764
192.116076946,-6,-4,20,-15,-46,17,-14,-42,14,-82,109,21,-25,-156,205,2,5,0,199,178,139,210,1,16765
192.126187086,-8,-5,20,-15,-45,17,-14,-43,14,14,-152,26,-13,-151,210,2,5,0,199,178,139,210,1,16766
192.136925935,-8,-4,20,-14,-41,14,-14,-43,14,14,-152,26,-13,-151,210,2,5,0,198,178,145,205,1,16767
192.148118019,-8,-4,20,-14,-41,14,-14,-43,14,14,-152,26,-13,-151,210,2,5,0,196,178,150,202,1,16768
192.166904926,-8,-5,20,-12,-44,15,-14,-43,14,-87,-57,25,-2,-129,218,2,5,0,194,181,144,206,1,16769
192.178866863,-7,-7,20,-11,-38,14,-14,-43,14,-70,66,28,4,-92,228,2,5,0,194,181,144,206,1,16770
192.188875913,-7,-7,20,-11,-38,14,-14,-43,14,-70,66,28,4,-92,228,2,5,0,195,180,152,199,1,16771
192.199893951,-6,-7,21,-11,-46,14,-14,-43,14,-70,66,28,4,-92,228,2,5,0,195,180,140,211,1,16772
192.218040943,-5,-8,21,-11,-46,14,-14,-43,14,-70,78,17,5,-47,241,2,5,0,195,180,144,207,1,16773
192.229026079,-4,-8,21,-14,-41,14,-14,-43,14,-47,134,99,0,-5,254,2,5,0,195,180,144,207,1,16774
192.242585897,-4,-8,21,-14,-41,14,-14,-43,14,-47,134,99,0,-5,254,2,5,0,198,176,151,201,1,16775
192.251015901,-3,-8,21,-16,-37,11,-14,-43,14,-47,134,99,0,-5,254,2,5,0,198,176,151,201,1,16776
192.269165039,-3,-8,21,-16,-37,11,-14,-43,14,-36,88,156,-10,29,10,2,5,0,198,174,154,200,1,16777
192.279922008,-7,-9,21,-12,-41,12,-13,-43,14,-9,-212,123,-24,52,21,2,5,0,198,174,154,200,1,16778
192.291053056,-6,-8,21,-17,-48,14,-13,-43,15,-9,-212,123,-24,52,21,2,5,0,192,181,147,206,1,16779
192.302794933,-6,-8,21,-17,-48,14,-13,-43,15,-9,-212,123,-24,52,21,2,5,0,201,173,139,212,1,16780
192.320962906,-7,-6,21,-8,-50,15,-13,-42,14,137,-53,238,-38,64,31,2,5,0,189,187,141,209,1,16781
192.332026004,-5,-4,22,-16,-49,15,-13,-42,14,11,107,51,-50,66,40,2,5,0,189,187,141,209,1,16782
192.343122005,-5,-4,22,-16,-49,15,-13,-42,14,11,107,51,-50,66,40,2,5,0,203,173,142,209,1,16783
192.353954076,-5,-4,22,-10,-38,15,-13,-42,14,11,107,51,-50,66,40,2,5,0,191,184,155,196,1,16784
192.372843027,-4,0,22,-10,-38,15,-13,-42,14,218,116,192,-55,58,45,2,5,0,194,181,150,201,1,16785
192.383878946,-2,1,22,-15,-33,16,-13,-42,13,21,180,171,-48,44,45,2,5,0,194,181,150,201,1,16786
192.394958973,-2,1,22,-15,-33,16,-13,-42,13,21,180,171,-48,44,45,2,5,0,200,175,155,196,1,16787
192.406095981,-2,1,22,-14,-40,13,-13,-43,13,21,180,171,-48,44,45,2,5,0,195,178,146,206,1,16788
192.42504096,-1,0,22,-19,-44,9,-13,-44,13,-49,12,253,-26,28,40,2,5,0,201,170,146,209,1,16789
192.436022997,-1,0,23,-16,-47,11,-13,-44,14,50,49,19,10,16,29,2,5,0,201,170,146,209,1,16790
192.446951866,-1,0,23,-16,-47,11,-13,-44,14,50,49,19,10,16,29,2,5,0,195,177,144,210,1,16791
192.45797801,-1,0,23,-15,-44,11,-13,-44,14,50,49,19,10,16,29,2,5,0,196,177,144,210,1,16792
192.475962877,0,0,23,-15,-44,11,-13,-44,14,-11,85,9,56,12,14,2,5,0,197,176,149,205,1,16793
192.487494945,0,-2,23,-16,-39,12,-14,-43,14,-94,103,41,102,17,254,2,5,0,197,176,149,205,1,16794
192.498202085,0,-2,23,-16,-39,12,-14,-43,14,-94,103,41,102,17,254,2,5,0,198,175,153,200,1,16795
192.508950948,0,-2,23,-13,-41,16,-14,-43,14,-94,103,41,102,17,254,2,5,0,198,175,153,200,1,16796
192.527163028,-1,0,23,-13,-41,16,-14,-43,14,95,-106,150,138,30,240,2,5,0,195,182,145,204,1,16797
192.537916898,-1,-3,23,-11,-41,13,-15,-42,13,-76,-13,167,155,47,230,2,5,0,195,182,145,204,1,16798
192.548995971,-1,-3,23,-16,-45,13,-15,-41,13,-76,-13,167,155,47,230,2,5,0,194,180,148,204,1,16799
192.559902906,-1,-3,23,-16,-45,13,-15,-41,13,-76,-13,167,155,47,230,2,5,0,200,174,143,209,1,16800
192.579011917,-1,-2,23,-14,-46,12,-16,-41,12,27,44,41,150,62,225,2,5,0,195,178,146,208,1,16801
192.58991909,-4,-2,24,-11,-43,15,-16,-41,12,38,-187,180,125,71,225,2,5,0,195,178,146,208,1,16802
192.604595899,-4,-2,24,-11,-43,15,-16,-41,12,38,-187,180,125,71,225,2,5,0,193,182,148,203,1,16803
192.612286091,-4,-2,24,-7,-46,14,-15,-42,12,38,-187,180,125,71,225,2,5,0,191,184,143,209,1,16804
192.629945039,-7,-1,24,-7,-46,14,-15,-42,12,84,-183,171,87,71,227,2,5,0,192,182,145,207,1,16805
192.640905857,-6,-1,24,-19,-41,13,-15,-42,12,66,25,249,45,59,229,2,5,0,192,182,145,207,1,16806
192.652005911,-6,-1,24,-16,-41,12,-14,-43,13,66,25,249,45,59,229,2,5,0,205,168,151,202,1,16807
192.662960052,-6,-1,24,-16,-41,12,-14,-43,13,66,25,249,45,59,229,2,5,0,196,177,149,205,1,16808
192.682096958,-7,0,24,-19,-43,12,-13,-43,13,38,-151,47,8,37,230,2,5,0,201,172,147,206,1,16809
192.692892074,-6,-1,25,-15,-38,14,-13,-44,13,23,60,60,-15,6,228,2,5,0,201,172,147,206,1,16810
192.703916073,-6,-1,25,-15,-38,14,-13,-44,13,23,60,60,-15,6,228,2,5,0,196,179,152,199,1,16811
192.714948892,-6,-1,25,-10,-43,14,-13,-44,14,23,60,60,-15,6,228,2,5,0,192,183,144,207,1,16812
192.733306884,-5,0,25,-10,-43,14,-13,-44,14,143,115,143,-24,-27,226,2,5,0,194,180,147,205,1,16813
192.743963957,-4,-1,25,-11,-47,11,-13,-44,13,-16,107,91,-18,-58,226,2,5,0,194,180,147,205,1,16814
192.756819963,-4,-1,25,-11,-47,11,-13,-44,13,-16,107,91,-18,-58,226,2,5,0,194,178,143,210,1,16815
192.766126871,-3,-1,25,-14,-47,14,-14,-43,13,-16,107,91,-18,-58,226,2,5,0,194,178,143,210,1,16816
192.785045862,-3,-1,25,-14,-47,14,-14,-43,13,-13,19,17,-1,-79,230,2,5,0,198,176,144,208,1,16817
192.798145055,-3,0,26,-13,-36,17,-14,-43,13,152,30,229,21,-85,241,2,5,0,194,177,153,190,1,16818
192.810539961,-3,0,26,-16,-42,11,-15,-42,13,152,30,229,21,-85,241,2,5,0,192,168,139,202,1,16819
192.83305788,-3,0,26,-16,-42,11,-15,-42,13,152,30,229,21,-85,241,2,5,0,191,169,143,199,1,16820
192.843959093,-4,0,26,-12,-39,15,-15,-42,13,141,-96,192,43,-73,2,2,5,0,191,169,143,199,1,16821
192.855756998,-4,0,26,-12,-45,11,-15,-42,13,141,-96,192,43,-73,2,2,5,0,188,176,144,195,1,16822
192.86619687,-4,0,26,-12,-45,11,-15,-42,13,141,-96,192,43,-73,2,2,5,0,189,172,138,203,1,16823
192.885124921,-1,0,26,-9,-46,13,-14,-42,13,-57,123,179,61,-48,22,2,5,0,186,176,138,202,1,16824
192.895909071,-1,-1,26,-11,-49,11,-14,-42,13,-19,7,238,73,-16,39,2,5,0,186,176,138,202,1,16825
192.906934976,-1,-1,26,-11,-49,11,-14,-42,13,-19,7,238,73,-16,39,2,5,0,189,171,136,205,1,16826
192.917988062,-1,-1,26,-9,-45,13,-13,-42,13,-19,7,238,73,-16,39,2,5,0,189,171,136,205,1,16827
192.93689394,0,-3,27,-16,-43,15,-12,-42,13,-82,77,183,77,16,49,2,5,0,195,168,143,195,1,16828
192.949969053,-5,-4,27,-15,-42,16,-12,-43,13,7,-108,-33,75,41,47,2,5,0,189,171,139,195,1,16829
192.960933923,-5,-4,27,-14,-33,17,-11,-43,13,7,-108,-33,75,41,47,2,5,0,190,171,148,184,1,16830
192.97469902,-5,-4,27,-14,-33,17,-11,-43,13,7,-108,-33,75,41,47,2,5,0,190,171,148,184,1,16831
192.990041017,-8,-6,27,-14,-33,17,-11,-43,13,-83,-87,66,66,57,34,2,5,0,190,171,144,189,1,16832
