TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
139.417610169,1,6,-109,-51,40,-2,-55,59,-6,-55,-27,30,-55,-27,30,60,82,-2,0,0,0,0,0,12689
139.428691149,0,6,-109,-50,34,-3,-52,55,-5,-55,-27,30,-55,-27,30,60,82,-2,0,0,0,0,0,12690
139.440488101,0,5,-109,-48,35,-2,-50,46,-3,-43,-24,48,-43,-24,48,60,82,-2,0,0,0,0,0,12691
139.450894118,0,5,-109,-48,35,-2,-50,46,-3,-43,-24,48,-43,-24,48,60,82,-2,0,0,0,0,0,12692
139.4618361,0,4,-109,-46,42,-2,-49,35,-1,-55,-29,55,-55,-29,55,57,80,-2,0,0,0,0,0,12693
139.477614165,-1,4,-109,-46,41,-1,-49,32,-2,-55,-29,55,-55,-29,55,57,80,-2,0,0,0,0,0,12694
139.483819008,-1,3,-109,-46,41,-1,-49,32,-2,-57,-32,61,-57,-32,61,57,80,-2,0,0,0,0,0,12695
139.498147011,-1,3,-109,-49,33,0,-47,37,-2,-57,-32,61,-57,-32,61,57,80,-2,0,0,0,0,0,12696
139.505773068,-2,3,-109,-51,31,-1,-47,41,-1,-49,-30,78,-49,-30,78,55,77,-2,0,0,0,0,0,12697
139.516940117,-2,3,-109,-54,31,-1,-48,38,0,-49,-30,78,-49,-30,78,55,77,-2,0,0,0,0,0,12698
139.535444022,-2,2,-109,-54,31,-1,-48,38,0,-57,-37,95,-57,-37,95,55,77,-2,0,0,0,0,0,12699
139.539563179,-3,2,-109,-52,36,-1,-51,31,0,-57,-37,95,-57,-37,95,55,77,-2,0,0,0,0,0,12700
139.549570084,-3,1,-109,-52,36,-1,-51,31,0,-69,-45,108,-69,-45,108,53,75,-2,0,0,0,0,0,12701
139.560597182,-3,2,-109,-43,37,-2,-53,29,-1,-69,-45,108,-69,-45,108,53,75,-2,0,0,0,0,0,12702
139.571841002,-4,1,-109,-43,37,-2,-53,29,-1,-76,-51,120,-76,-51,120,53,75,-2,0,0,0,0,0,12703
139.582921982,-4,1,-109,-33,27,-3,-51,33,-2,-76,-51,120,-76,-51,120,53,75,-2,0,0,0,0,0,12704
139.594735146,-4,0,-109,-33,27,-3,-51,33,-2,-84,-49,134,-84,-49,134,53,73,-2,0,0,0,0,0,12705
139.604618073,-4,0,-109,-22,14,1,-44,36,-2,-84,-49,134,-84,-49,134,53,73,-2,0,0,0,0,0,12706
139.614792109,-4,0,-109,-22,14,1,-44,36,-2,-91,-44,149,-91,-44,149,53,73,-2,0,0,0,0,0,12707
139.625849009,-4,0,-109,-8,4,5,-33,29,-1,-91,-44,149,-91,-44,149,53,73,-2,0,0,0,0,0,12708
139.636552096,-4,-1,-109,-1,-1,6,-21,16,0,-89,-40,159,-89,-40,159,54,71,-1,0,0,0,0,0,12709
139.651591063,-4,-1,-109,12,-13,7,-9,3,4,-89,-40,159,-89,-40,159,54,71,-1,0,0,0,0,0,12710
139.662161112,-4,-1,-109,12,-13,7,-9,3,4,-84,-39,162,-84,-39,162,54,71,-1,0,0,0,0,0,12711
139.669700146,-4,-1,-109,22,-25,8,1,-5,7,-84,-39,162,-84,-39,162,54,71,-1,0,0,0,0,0,12712
139.680605174,-4,-2,-109,22,-25,8,1,-5,7,-74,-46,153,-74,-46,153,57,69,-1,0,0,0,0,0,12713
139.691918135,-4,-2,-109,33,-32,8,12,-13,8,-74,-46,153,-74,-46,153,57,69,-1,0,0,0,0,0,12714
139.702774048,-4,-3,-109,33,-32,8,12,-13,8,-83,-53,139,-83,-53,139,57,69,-1,0,0,0,0,0,12715
139.713656188,-3,-3,-109,48,-39,7,23,-23,8,-83,-53,139,-83,-53,139,57,69,-1,0,0,0,0,0,12716
139.72479105,-4,-4,-109,48,-39,7,23,-23,8,-83,-52,117,-83,-52,117,60,69,0,0,0,0,0,0,12717
139.736036063,-3,-4,-109,59,-46,7,35,-33,7,-83,-52,117,-83,-52,117,60,69,0,0,0,0,0,0,12718
139.747007132,-4,-5,-109,59,-46,7,35,-33,7,-79,-49,96,-79,-49,96,60,69,0,0,0,0,0,0,12719
139.757848978,-3,-5,-109,61,-52,9,47,-41,8,-79,-49,96,-79,-49,96,60,69,0,0,0,0,0,0,12720
139.772546053,-3,-6,-109,59,-53,9,58,-46,8,-74,-49,75,-74,-49,75,65,68,0,0,0,0,0,0,12721
139.780254126,-2,-6,-109,58,-53,10,63,-51,8,-74,-49,75,-74,-49,75,65,68,0,0,0,0,0,0,12722
139.790952206,-3,-7,-109,58,-53,10,63,-51,8,-69,-53,50,-69,-53,50,65,68,0,0,0,0,0,0,12723
139.801513195,-2,-6,-109,57,-52,10,61,-54,9,-69,-53,50,-69,-53,50,65,68,0,0,0,0,0,0,12724
139.812695981,-3,-7,-109,57,-52,10,61,-54,9,-64,-49,28,-64,-49,28,70,68,0,0,0,0,0,0,12725
139.82368207,-2,-7,-108,56,-52,9,58,-54,10,-64,-49,28,-64,-49,28,70,68,0,0,0,0,0,0,12726
139.834779978,-3,-8,-108,56,-52,9,58,-54,10,-62,-48,9,-62,-48,9,70,68,0,0,0,0,0,0,12727
139.845790148,-2,-8,-108,53,-53,9,56,-53,10,-62,-48,9,-62,-48,9,70,68,0,0,0,0,0,0,12728
139.856656075,-3,-9,-108,53,-53,9,56,-53,10,-55,-48,245,-55,-48,245,76,69,0,0,0,0,0,0,12729
139.867547989,-3,-8,-108,49,-54,11,55,-52,10,-55,-48,245,-55,-48,245,76,69,0,0,0,0,0,0,12730
139.878979207,-3,-9,-108,49,-54,11,55,-52,10,-49,-47,228,-49,-47,228,76,69,0,0,0,0,0,0,12731
139.889779091,-3,-9,-108,48,-54,11,53,-53,9,-49,-47,228,-49,-47,228,76,69,0,0,0,0,0,0,12732
139.903540135,-4,-10,-108,48,-54,11,53,-53,9,-38,-52,195,-38,-52,195,81,70,1,0,0,0,0,0,12733
139.91172719,-3,-9,-108,52,-49,10,50,-54,10,-38,-52,195,-38,-52,195,81,70,1,0,0,0,0,0,12734
139.922661067,-4,-10,-108,52,-49,10,50,-54,10,-31,-47,170,-31,-47,170,81,70,1,0,0,0,0,0,12735
139.933817149,-3,-10,-108,55,-46,10,48,-53,11,-31,-47,170,-31,-47,170,81,70,1,0,0,0,0,0,12736
139.944908143,-5,-10,-108,55,-46,10,48,-53,11,-29,-39,141,-29,-39,141,87,72,1,0,0,0,0,0,12737
139.959302187,-4,-10,-108,52,-49,11,50,-50,11,-29,-39,141,-29,-39,141,87,72,1,0,0,0,0,0,12738
139.966691971,-5,-11,-108,52,-49,11,50,-50,11,-26,-31,112,-26,-31,112,87,72,1,0,0,0,0,0,12739
139.977735043,-4,-11,-108,45,-56,11,53,-48,10,-26,-31,112,-26,-31,112,87,72,1,0,0,0,0,0,12740
139.988489151,-5,-12,-108,45,-56,11,53,-48,10,-19,-24,78,-19,-24,78,91,73,1,0,0,0,0,0,12741
139.999567986,-5,-11,-108,36,-61,10,53,-48,10,-19,-24,78,-19,-24,78,91,73,1,0,0,0,0,0,12742
140.010831118,-6,-12,-108,36,-61,10,53,-48,10,-9,-20,43,-9,-20,43,91,73,1,0,0,0,0,0,12743
140.021582127,-6,-12,-108,30,-62,8,46,-54,10,-9,-20,43,-9,-20,43,91,73,1,0,0,0,0,0,12744
140.032557011,-8,-9,-108,30,-62,8,46,-54,10,8,-10,10,8,-10,10,93,75,1,0,0,0,0,0,12745
140.043538094,-7,-9,-108,25,-59,5,37,-60,10,8,-10,10,8,-10,10,93,75,1,0,0,0,0,0,12746
140.054531098,-8,-6,-108,25,-59,5,37,-60,10,22,-7,-19,22,-7,-19,93,75,1,0,0,0,0,0,12747
140.0658741,-8,-6,-108,20,-56,3,29,-63,8,22,-7,-19,22,-7,-19,93,75,1,0,0,0,0,0,12748
140.076574088,-7,-3,-108,16,-52,2,24,-60,6,32,0,-39,32,0,-39,93,77,1,0,0,0,0,0,12749
140.08899498,-6,-3,-108,0,-38,0,20,-55,3,32,0,-39,32,0,-39,93,77,1,0,0,0,0,0,12750
140.099536181,-6,-3,-108,0,-38,0,20,-55,3,32,0,-39,32,0,-39,93,77,1,0,0,0,0,0,12751
140.113655091,-4,0,-108,-9,-24,-1,13,-49,1,60,27,-6,60,27,-6,93,77,1,0,0,0,0,0,12752
140.12056017,-4,0,-108,-21,-6,-4,2,-39,0,60,27,-6,60,27,-6,92,78,1,0,0,0,0,0,12753
140.131767035,-3,4,-108,-42,35,-12,-10,-23,-2,60,33,48,60,33,48,92,78,1,0,0,0,0,0,12754
140.142589093,-3,4,-108,-42,35,-12,-10,-23,-2,60,33,48,60,33,48,92,78,1,0,0,0,0,0,12755
140.154652119,-3,4,-108,-52,54,-17,-25,0,-6,60,33,48,60,33,48,92,78,1,0,0,0,0,0,12756
140.169209004,-2,5,-108,-65,83,-20,-39,28,-11,40,57,210,40,57,210,89,79,0,0,0,0,0,0,12757
140.178279162,-2,5,-108,-84,90,-17,-54,59,-17,40,57,210,40,57,210,89,79,0,0,0,0,0,0,12758
140.18662715,-2,6,-108,-84,90,-17,-54,59,-17,16,46,45,16,46,45,89,79,0,0,0,0,0,0,12759
140.200086117,-2,6,-108,-84,94,-7,-68,82,-20,16,46,45,16,46,45,89,79,0,0,0,0,0,0,12760
140.212042094,-2,6,-108,-75,93,-3,-79,93,-17,-8,10,109,-8,10,109,88,80,0,0,0,0,0,0,12761
140.222499133,-3,6,-108,-58,85,-1,-83,95,-9,-8,10,109,-8,10,109,88,80,0,0,0,0,0,0,12762
140.230776072,-3,6,-108,-58,85,-1,-83,95,-9,-8,10,109,-8,10,109,88,80,0,0,0,0,0,0,12763
140.241585017,-3,6,-108,-16,59,0,-76,91,-2,-33,-4,160,-33,-4,160,88,80,0,0,0,0,0,0,12764
140.252722025,-2,6,-108,5,40,0,-54,81,0,-33,-4,160,-33,-4,160,88,81,0,0,0,0,0,0,12765
140.263679028,-2,5,-108,23,17,0,-22,63,0,-55,-8,160,-55,-8,160,88,81,0,0,0,0,0,0,12766
140.275093079,-2,5,-108,23,17,0,-22,63,0,-55,-8,160,-55,-8,160,88,81,0,0,0,0,0,0,12767
140.285683156,-2,4,-108,53,-25,2,8,38,0,-55,-8,160,-55,-8,160,88,81,0,0,0,0,0,0,12768
140.296594143,-1,3,-108,63,-43,4,31,10,0,-49,-7,118,-49,-7,118,89,81,0,0,0,0,0,0,12769
140.308099986,0,2,-108,71,-57,5,49,-18,2,-49,-7,118,-49,-7,118,89,81,0,0,0,0,0,0,12770
140.320140124,0,2,-108,71,-57,5,49,-18,2,-37,-5,51,-37,-5,51,89,81,0,0,0,0,0,0,12771
140.329570055,0,1,-108,80,-79,7,63,-45,4,-37,-5,51,-37,-5,51,89,81,0,0,0,0,0,0,12772
140.340641022,0,0,-108,82,-87,8,74,-64,6,-24,-5,238,-24,-5,238,91,82,0,0,0,0,0,0,12773
140.35194707,0,0,-108,77,-93,7,80,-77,7,-24,-5,238,-24,-5,238,91,82,0,0,0,0,0,0,12774
140.362860203,0,0,-108,77,-93,7,80,-77,7,-24,-5,238,-24,-5,238,91,82,0,0,0,0,0,0,12775
140.376348019,1,0,-108,72,-91,7,81,-86,8,25,7,98,25,7,98,91,82,0,0,0,0,0,0,12776
140.384884119,1,0,-108,64,-85,6,78,-93,8,25,7,98,25,7,98,92,83,0,0,0,0,0,0,12777
140.395624161,3,1,-108,43,-63,4,71,-92,7,38,15,45,38,15,45,92,83,0,0,0,0,0,0,12778
140.406610013,3,1,-108,43,-63,4,71,-92,7,38,15,45,38,15,45,92,83,0,0,0,0,0,0,12779
140.417612076,3,1,-108,30,-47,0,60,-82,5,38,15,45,38,15,45,92,83,0,0,0,0,0,0,12780
140.428543091,4,5,-108,-2,-6,-2,45,-65,4,76,42,15,76,42,15,91,84,0,0,0,0,0,0,12781
140.442866087,4,5,-108,-20,15,-5,25,-41,1,76,42,15,76,42,15,91,84,0,0,0,0,0,0,12782
140.451201201,6,8,-108,-20,15,-5,25,-41,1,70,33,38,70,33,38,91,84,0,0,0,0,0,0,12783
140.461669207,5,8,-108,-53,55,-10,0,-11,-2,70,33,38,70,33,38,91,84,0,0,0,0,0,0,12784
140.475228072,5,10,-108,-67,71,-12,-25,21,-6,58,41,81,58,41,81,88,84,0,0,0,0,0,0,12785
140.483710051,4,10,-108,-79,83,-12,-50,51,-9,58,41,81,58,41,81,88,84,0,0,0,0,0,0,12786
140.494965077,4,10,-108,-79,83,-12,-50,51,-9,58,41,81,58,41,81,88,84,0,0,0,0,0,0,12787
140.504599095,4,10,-108,-96,96,-14,-70,74,-12,9,27,205,9,27,205,88,84,0,0,0,0,0,0,12788
140.516185046,4,10,-108,-96,96,-14,-70,74,-12,9,27,205,9,27,205,85,84,0,0,0,0,0,0,12789
140.526648045,3,10,-109,-95,92,-15,-83,87,-13,-4,12,24,-4,12,24,85,84,0,0,0,0,0,0,12790
140.537700177,3,10,-109,-95,92,-15,-83,87,-13,-4,12,24,-4,12,24,85,84,0,0,0,0,0,0,12791
140.548598052,2,10,-109,-81,74,-13,-92,92,-14,-22,8,83,-22,8,83,85,84,0,0,0,0,0,0,12792
140.559687138,2,10,-109,-81,74,-13,-92,92,-14,-22,8,83,-22,8,83,83,84,0,0,0,0,0,0,12793
140.570821047,1,9,-109,-61,52,-8,-93,90,-14,-35,7,146,-35,7,146,83,84,0,0,0,0,0,0,12794
140.587089062,1,9,-109,-61,52,-8,-93,90,-14,-35,7,146,-35,7,146,83,84,0,0,0,0,0,0,12795
140.594720126,1,8,-109,-38,33,-4,-83,76,-13,-45,-2,189,-45,-2,189,83,84,0,0,0,0,0,0,12796
140.604226113,1,8,-109,-25,24,-2,-62,54,-9,-45,-2,189,-45,-2,189,83,84,0,0,0,0,0,0,12797
140.613795996,1,8,-109,-25,24,-2,-62,54,-9,-53,-9,213,-53,-9,213,83,84,0,0,0,0,0,0,12798
140.625135184,1,7,-109,0,3,3,-38,32,-4,-53,-9,213,-53,-9,213,83,84,0,0,0,0,0,0,12799
140.636613131,0,6,-109,9,-9,5,-18,16,0,-53,-9,216,-53,-9,216,84,84,0,0,0,0,0,0,12800
140.646991015,1,5,-109,26,-35,9,-3,4,2,-53,-9,216,-53,-9,216,84,84,0,0,0,0,0,0,12801
140.658141137,1,5,-109,26,-35,9,-3,4,2,-53,-9,216,-53,-9,216,84,84,0,0,0,0,0,0,12802
140.668619156,1,4,-109,35,-47,10,11,-11,5,-49,-20,162,-49,-20,162,84,84,0,0,0,0,0,0,12803
140.679694176,1,3,-108,46,-58,11,25,-32,8,-49,-20,162,-49,-20,162,87,84,0,0,0,0,0,0,12804
140.691099167,1,2,-108,68,-74,11,38,-50,11,-42,-22,107,-42,-22,107,87,84,0,0,0,0,0,0,12805
140.701694012,1,2,-108,68,-74,11,38,-50,11,-42,-22,107,-42,-22,107,87,84,0,0,0,0,0,0,12806
140.712747097,2,1,-108,84,-86,10,50,-63,11,-42,-22,107,-42,-22,107,87,84,0,0,0,0,0,0,12807
140.728317976,2,0,-108,89,-89,10,65,-73,11,-17,-9,235,-17,-9,235,91,85,0,0,0,0,0,0,12808
140.735988141,3,0,-108,91,-91,10,82,-83,10,-17,-9,235,-17,-9,235,91,85,0,0,0,0,0,0,12809
140.745604039,2,0,-108,91,-91,10,82,-83,10,5,-3,168,5,-3,168,91,85,0,0,0,0,0,0,12810
140.759582043,3,0,-108,87,-87,9,92,-91,10,5,-3,168,5,-3,168,91,85,0,0,0,0,0,0,12811
140.770565033,3,0,-108,82,-83,8,92,-92,10,18,3,106,18,3,106,94,86,0,0,0,0,0,0,12812
140.784259081,4,-1,-108,75,-79,7,87,-88,9,18,3,106,18,3,106,94,86,0,0,0,0,0,0,12813
140.792253972,4,-1,-108,75,-79,7,87,-88,9,18,3,106,18,3,106,94,86,0,0,0,0,0,0,12814
140.800631047,5,0,-108,56,-65,3,80,-82,8,31,11,58,31,11,58,94,86,0,0,0,0,0,0,12815
140.811953068,4,0,-108,44,-56,1,72,-76,6,31,11,58,31,11,58,95,86,0,0,0,0,0,0,12816
140.822733164,6,4,-108,32,-47,0,60,-67,4,52,22,-6,52,22,-6,95,86,0,0,0,0,0,0,12817
140.833641053,6,4,-108,32,-47,0,60,-67,4,52,22,-6,52,22,-6,95,86,0,0,0,0,0,0,12818
140.84486413,6,3,-108,7,-26,-1,43,-56,1,52,22,-6,52,22,-6,95,86,0,0,0,0,0,0,12819
140.855735064,7,7,-108,-4,-16,-1,27,-43,0,58,27,-15,58,27,-15,94,87,0,0,0,0,0,0,12820
140.866703034,6,7,-108,-29,6,-2,10,-29,-1,58,27,-15,58,27,-15,94,87,0,0,0,0,0,0,12821
140.880043984,8,11,-108,-29,6,-2,10,-29,-1,63,33,-2,63,33,-2,94,87,0,0,0,0,0,0,12822
140.88865614,7,10,-108,-42,19,-2,-8,-12,-1,63,33,-2,63,33,-2,94,87,0,0,0,0,0,0,12823
140.899717093,8,13,-108,-54,34,-4,-27,4,-2,64,40,39,64,40,39,91,87,0,0,0,0,0,0,12824
140.910745144,7,13,-108,-79,64,-12,-44,22,-3,64,40,39,64,40,39,91,87,0,0,0,0,0,0,12825
140.921643973,7,13,-108,-79,64,-12,-44,22,-3,64,40,39,64,40,39,91,87,0,0,0,0,0,0,12826
140.932626009,7,13,-108,-93,76,-16,-59,39,-5,53,51,206,53,51,206,91,87,0,0,0,0,0,0,12827
140.944472075,5,13,-108,-108,87,-20,-76,58,-10,53,51,206,53,51,206,89,88,0,0,0,0,0,0,12828
140.956670046,5,13,-108,-102,85,-18,-93,77,-16,33,31,37,33,31,37,89,88,0,0,0,0,0,0,12829
140.967364073,5,13,-108,-102,85,-18,-93,77,-16,33,31,37,33,31,37,89,88,0,0,0,0,0,0,12830
140.976965189,4,13,-109,-63,74,-13,-105,87,-19,33,31,37,33,31,37,89,88,0,0,0,0,0,0,12831
140.987968207,4,13,-109,-63,74,-13,-105,87,-19,-3,11,170,-3,11,170,87,87,0,0,0,0,0,0,12832
141.005679131,3,12,-109,-19,62,-4,-98,86,-19,-3,11,170,-3,11,170,87,87,0,0,0,0,0,0,12833
141.010508061,4,12,-109,-19,62,-4,-98,86,-19,-13,16,214,-13,16,214,87,87,0,0,0,0,0,0,12834
141.020805121,3,12,-109,16,45,2,-68,75,-13,-13,16,214,-13,16,214,87,87,0,0,0,0,0,0,12835
141.042008162,3,11,-109,16,45,2,-68,75,-13,-27,15,227,-27,15,227,88,87,0,0,0,0,0,0,12836
141.048421145,4,11,-109,36,18,6,-23,60,-5,-27,15,227,-27,15,227,88,87,0,0,0,0,0,0,12837
141.053745985,4,11,-109,36,18,6,-23,60,-5,-30,17,223,-30,17,223,88,87,0,0,0,0,0,0,12838
141.064840079,4,10,-109,45,-7,7,18,42,2,-30,17,223,-30,17,223,88,87,0,0,0,0,0,0,12839
141.075668097,4,9,-108,48,-20,8,41,19,7,-31,17,197,-31,17,197,91,88,0,0,0,0,0,0,12840
141.086708069,4,8,-108,51,-32,9,47,-4,8,-31,17,197,-31,17,197,91,88,0,0,0,0,0,0,12841
141.097712994,4,7,-108,51,-32,9,47,-4,8,-29,11,152,-29,11,152,91,88,0,0,0,0,0,0,12842
141.108669043,4,6,-108,61,-58,12,48,-24,8,-29,11,152,-29,11,152,91,88,0,0,0,0,0,0,12843
141.119589091,4,6,-108,61,-58,12,48,-24,8,-24,1,92,-24,1,92,94,88,0,0,0,0,0,0,12844
141.130686045,5,5,-108,73,-81,14,52,-39,9,-24,1,92,-24,1,92,94,88,0,0,0,0,0,0,12845
141.141578198,5,5,-108,73,-81,14,52,-39,9,-13,3,33,-13,3,33,94,88,0,0,0,0,0,0,12846
141.156008006,5,4,-108,81,-93,15,60,-55,11,-13,3,33,-13,3,33,94,88,0,0,0,0,0,0,12847
141.163681984,5,4,-108,81,-93,15,60,-55,11,0,4,222,0,4,222,99,89,0,0,0,0,0,0,12848
141.175240994,5,3,-108,76,-95,17,71,-76,14,0,4,222,0,4,222,99,89,0,0,0,0,0,0,12849
141.189268113,5,3,-108,76,-95,17,71,-76,14,26,11,158,26,11,158,99,89,0,0,0,0,0,0,12850
141.196600199,5,2,-108,69,-91,16,79,-94,16,26,11,158,26,11,158,99,89,0,0,0,0,0,0,12851
141.207763195,6,5,-108,51,-81,14,78,-99,16,40,8,46,40,8,46,102,90,1,0,0,0,0,0,12852
141.218640089,6,3,-107,42,-74,12,68,-91,16,40,8,46,40,8,46,102,90,1,0,0,0,0,0,12853
141.229786158,7,9,-107,42,-74,12,68,-91,16,48,7,2,48,7,2,102,90,1,0,0,0,0,0,12854
141.241815091,6,8,-107,22,-57,7,53,-80,14,48,7,2,48,7,2,102,90,1,0,0,0,0,0,12855
141.251569987,7,12,-107,22,-57,7,53,-80,14,55,12,-32,55,12,-32,102,91,1,0,0,0,0,0,12856
141.262660027,6,11,-107,2,-37,3,37,-70,12,55,12,-32,55,12,-32,102,91,1,0,0,0,0,0,12857
141.273583174,7,15,-107,2,-37,3,37,-70,12,67,19,-41,67,19,-41,102,91,1,0,0,0,0,0,12858
141.284847022,7,14,-107,-20,-10,-1,21,-56,8,67,19,-41,67,19,-41,102,91,1,0,0,0,0,0,12859
141.295552969,8,18,-107,-20,-10,-1,21,-56,8,77,24,-33,77,24,-33,100,92,0,0,0,0,0,0,12860
141.306640149,7,17,-107,-43,23,-5,2,-36,3,77,24,-33,77,24,-33,100,92,0,0,0,0,0,0,12861
141.317670107,8,22,-107,-43,23,-5,2,-36,3,81,26,-1,81,26,-1,100,92,0,0,0,0,0,0,12862
141.328629971,7,21,-108,-61,58,-8,-20,-8,-1,81,26,-1,81,26,-1,100,92,0,0,0,0,0,0,12863
141.339596034,9,25,-108,-61,58,-8,-20,-8,-1,79,39,41,79,39,41,97,93,0,0,0,0,0,0,12864
141.35080719,7,24,-108,-81,83,-12,-43,25,-5,79,39,41,79,39,41,97,93,0,0,0,0,0,0,12865
141.361845971,9,26,-108,-81,83,-12,-43,25,-5,69,51,113,69,51,113,97,93,0,0,0,0,0,0,12866
141.373989106,8,24,-108,-100,101,-14,-64,57,-9,69,51,113,69,51,113,97,93,0,0,0,0,0,0,12867
141.383614064,9,26,-108,-100,101,-14,-64,57,-9,59,51,195,59,51,195,93,93,0,0,0,0,0,0,12868
141.394891978,7,25,-108,-110,112,-10,-82,85,-12,59,51,195,59,51,195,93,93,0,0,0,0,0,0,12869
141.405585051,8,26,-108,-110,112,-10,-82,85,-12,55,44,17,55,44,17,93,93,0,0,0,0,0,0,12870
141.419147015,6,24,-108,-102,110,-6,-98,103,-13,55,44,17,55,44,17,93,93,0,0,0,0,0,0,12871
141.4278121,7,25,-108,-102,110,-6,-98,103,-13,16,19,95,16,19,95,91,92,0,0,0,0,0,0,12872
141.438605071,6,24,-108,-50,83,4,-106,111,-11,16,19,95,16,19,95,91,92,0,0,0,0,0,0,12873
141.451892138,6,23,-108,-50,83,4,-106,111,-11,-24,2,219,-24,2,219,91,92,0,0,0,0,0,0,12874
141.460614205,5,22,-108,-30,59,5,-96,106,-5,-24,2,219,-24,2,219,91,92,0,0,0,0,0,0,12875
141.471696139,5,22,-108,-30,59,5,-96,106,-5,-43,3,240,-43,3,240,90,92,0,0,0,0,0,0,12876
141.482599974,5,20,-108,20,22,6,-64,87,1,-43,3,240,-43,3,240,90,92,0,0,0,0,0,0,12877
141.492681027,5,20,-108,20,22,6,-64,87,1,-50,4,231,-50,4,231,90,92,0,0,0,0,0,0,12878
141.504136086,5,18,-108,44,-20,5,-20,56,6,-50,4,231,-50,4,231,90,92,0,0,0,0,0,0,12879
141.515076161,5,18,-108,44,-20,5,-20,56,6,-46,6,189,-46,6,189,93,92,0,0,0,0,0,0,12880
141.530783177,5,16,-108,61,-54,5,19,18,7,-46,6,189,-46,6,189,93,92,0,0,0,0,0,0,12881
141.53857708,5,16,-108,61,-54,5,19,18,7,-34,9,125,-34,9,125,93,92,0,0,0,0,0,0,12882
141.547788144,5,14,-108,73,-76,6,47,-19,6,-34,9,125,-34,9,125,93,92,0,0,0,0,0,0,12883
141.560189009,5,14,-108,73,-76,6,47,-19,6,-19,10,58,-19,10,58,96,92,0,0,0,0,0,0,12884
141.569683075,6,12,-108,77,-88,8,64,-54,5,-19,10,58,-19,10,58,96,92,0,0,0,0,0,0,12885
141.580597163,6,12,-108,77,-88,8,64,-54,5,-1,14,242,-1,14,242,96,92,0,0,0,0,0,0,12886
141.591598034,6,11,-107,70,-91,10,73,-79,6,-1,14,242,-1,14,242,96,92,0,0,0,0,0,0,12887
141.602653981,6,11,-107,70,-91,10,73,-79,6,15,18,178,15,18,178,99,93,0,0,0,0,0,0,12888
141.61374712,6,9,-107,56,-85,11,75,-90,8,15,18,178,15,18,178,99,93,0,0,0,0,0,0,12889
141.624665022,7,10,-107,56,-85,11,75,-90,8,29,17,118,29,17,118,99,93,0,0,0,0,0,0,12890
141.635725022,7,9,-107,37,-73,11,70,-91,10,29,17,118,29,17,118,99,93,0,0,0,0,0,0,12891
141.646622181,8,11,-107,37,-73,11,70,-91,10,41,19,68,41,19,68,100,94,0,0,0,0,0,0,12892
141.65774417,7,10,-107,7,-47,7,56,-84,11,41,19,68,41,19,68,100,94,0,0,0,0,0,0,12893
141.668632985,9,14,-107,7,-47,7,56,-84,11,51,24,8,51,24,8,100,94,0,0,0,0,0,0,12894
141.67966199,8,13,-107,-2,-36,6,35,-71,10,51,24,8,51,24,8,100,94,0,0,0,0,0,0,12895
141.690989972,10,18,-107,-2,-36,6,35,-71,10,68,22,-3,68,22,-3,100,94,0,0,0,0,0,0,12896
141.701606989,9,17,-107,-28,0,0,11,-51,8,68,22,-3,68,22,-3,100,94,0,0,0,0,0,0,12897
141.712695122,10,22,-107,-28,0,0,11,-51,8,70,19,-2,70,19,-2,100,94,0,0,0,0,0,0,12898
141.723746062,9,21,-107,-38,26,-4,-9,-28,4,70,19,-2,70,19,-2,100,94,0,0,0,0,0,0,12899
141.734949112,9,24,-107,-45,39,-6,-26,-1,0,67,22,13,67,22,13,97,94,0,0,0,0,0,0,12900
141.745653153,8,23,-107,-51,50,-8,-39,24,-4,67,22,13,67,22,13,97,94,0,0,0,0,0,0,12901
141.760113001,9,26,-107,-51,50,-8,-39,24,-4,59,23,45,59,23,45,97,94,0,0,0,0,0,0,12902
141.76788807,8,25,-107,-64,69,-10,-47,44,-7,59,23,45,59,23,45,97,94,0,0,0,0,0,0,12903
141.778639079,9,27,-107,-64,69,-10,-47,44,-7,49,29,96,49,29,96,93,94,0,0,0,0,0,0,12904
141.792226077,8,26,-107,-82,82,-8,-54,56,-9,49,29,96,49,29,96,93,94,0,0,0,0,0,0,12905
141.800615073,8,26,-107,-82,82,-8,-54,56,-9,36,37,172,36,37,172,93,94,0,0,0,0,0,0,12906
141.81160307,7,25,-107,-104,90,-3,-64,67,-9,36,37,172,36,37,172,93,94,0,0,0,0,0,0,12907
141.822712183,8,26,-107,-104,90,-3,-64,67,-9,29,26,254,29,26,254,89,94,0,0,0,0,0,0,12908
141.833598137,6,25,-108,-112,91,-3,-81,80,-8,29,26,254,29,26,254,89,94,0,0,0,0,0,0,12909
141.844666005,6,25,-108,-112,91,-3,-81,80,-8,3,0,71,3,0,71,89,94,0,0,0,0,0,0,12910
141.855720044,5,23,-108,-90,81,-7,-100,91,-5,3,0,71,3,0,71,89,94,0,0,0,0,0,0,12911
141.86670208,5,23,-108,-90,81,-7,-100,91,-5,-1,-10,144,-1,-10,144,87,93,0,0,0,0,0,0,12912
