TiempoEjecucion,AnguloPitch,AnguloRoll,AnguloYaw,G_Pitch,G_Roll,G_Yaw,G_Pitch_filtrada,G_Roll_filtrada,G_Yaw_filtrada,Ax,Ay,Az,Ax_filtrada,Ay_filtrada,Az_filtrada,posZ,posZ_filtrada,velZ,motorDelantero,motorTrasero,motorDerecho,motorIzquierdo,EstadoEncendido,MensajesRecibidos
20.415193081,-16,-16,-33,-18,-17,-33,103,-40,13,-58,-51,193,-58,-51,193,40,36,0,0,0,0,0,0,1859
20.424691916,-14,-16,-33,-16,-16,-33,103,-39,9,-58,-51,193,-58,-51,193,40,36,0,0,0,0,0,0,1860
20.435689926,-15,-17,-33,-18,-17,-33,103,-39,9,-54,-44,198,-54,-44,198,41,36,0,0,0,0,0,0,1861
20.446865082,-13,-16,-33,-16,-17,-33,103,-40,6,-54,-44,198,-54,-44,198,41,36,0,0,0,0,0,0,1862
20.457562924,-12,-16,-33,-15,-17,-33,102,-42,5,-46,-42,200,-46,-42,200,41,36,0,0,0,0,0,0,1863
20.468699932,-12,-16,-33,-15,-17,-33,102,-42,5,-46,-42,200,-46,-42,200,41,36,0,0,0,0,0,0,1864
20.479552984,-11,-16,-32,-14,-17,-32,100,-44,3,-42,-30,204,-42,-30,204,17,34,-1,0,0,0,0,0,1865
20.490658045,-10,-15,-32,-13,-16,-32,98,-43,2,-42,-30,204,-42,-30,204,17,34,-1,0,0,0,0,0,1866
20.501991987,-10,-16,-32,-13,-17,-32,98,-43,2,-38,-20,203,-38,-20,203,17,34,-1,0,0,0,0,0,1867
20.512561083,-9,-15,-32,-12,-16,-32,98,-40,1,-38,-20,203,-38,-20,203,17,34,-1,0,0,0,0,0,1868
20.523649931,-8,-15,-32,-11,-16,-32,101,-37,1,-34,-14,202,-34,-14,202,41,35,0,0,0,0,0,0,1869
20.534538984,-6,-14,-32,-9,-15,-32,103,-36,1,-34,-14,202,-34,-14,202,41,35,0,0,0,0,0,0,1870
20.546079874,-6,-14,-32,-10,-16,-32,103,-36,1,-31,8,203,-31,8,203,41,35,0,0,0,0,0,0,1871
20.556596995,-5,-14,-32,-8,-15,-32,105,-36,2,-31,8,203,-31,8,203,41,35,0,0,0,0,0,0,1872
20.567885876,-5,-14,-32,-8,-16,-32,105,-36,2,-28,21,205,-28,21,205,15,33,-1,0,0,0,0,0,1873
20.578619957,-4,-13,-32,-7,-15,-32,105,-37,3,-28,21,205,-28,21,205,15,33,-1,0,0,0,0,0,1874
20.589565993,-2,-13,-32,-6,-15,-32,102,-36,3,-26,25,203,-26,25,203,15,33,-1,0,0,0,0,0,1875
20.600661993,-2,-13,-32,-6,-15,-32,102,-36,3,-26,25,203,-26,25,203,15,33,-1,0,0,0,0,0,1876
20.611537934,-1,-13,-32,-4,-14,-32,99,-34,2,-23,36,201,-23,36,201,16,31,-1,0,0,0,0,0,1877
20.623368979,0,-12,-32,-3,-14,-32,98,-33,1,-23,36,201,-23,36,201,16,31,-1,0,0,0,0,0,1878
20.633869887,0,-12,-32,-3,-14,-32,98,-33,1,-23,36,201,-23,36,201,16,31,-1,0,0,0,0,0,1879
20.644593954,1,-12,-32,-2,-13,-32,97,-33,0,-16,53,205,-16,53,205,42,32,0,0,0,0,0,0,1880
20.655176878,1,-11,-32,-1,-13,-32,95,-34,-2,-16,53,205,-16,53,205,42,32,0,0,0,0,0,0,1881
20.665881872,3,-11,-32,0,-13,-32,95,-34,-2,-5,86,213,-5,86,213,42,32,0,0,0,0,0,0,1882
20.676668883,3,-11,-33,0,-12,-33,90,-34,-4,-5,86,213,-5,86,213,42,32,0,0,0,0,0,0,1883
20.691138029,5,-10,-33,1,-12,-33,83,-33,-6,1,103,221,1,103,221,102,39,6,0,0,0,0,0,1884
20.699004889,5,-10,-33,1,-11,-33,74,-32,-7,1,103,221,1,103,221,102,39,6,0,0,0,0,0,1885
20.709644079,7,-10,-33,3,-11,-33,74,-32,-7,7,113,228,7,113,228,102,39,6,0,0,0,0,0,1886
20.72064805,7,-9,-33,3,-11,-33,62,-31,-8,7,113,228,7,113,228,102,39,6,0,0,0,0,0,1887
20.735136986,9,-9,-33,4,-11,-33,62,-31,-8,15,121,233,15,121,233,102,45,5,0,0,0,0,0,1888
20.742572069,8,-8,-33,4,-10,-33,48,-29,-8,15,121,233,15,121,233,102,45,5,0,0,0,0,0,1889
20.753704071,10,-8,-33,6,-10,-33,48,-29,-8,22,121,239,22,121,239,102,45,5,0,0,0,0,0,1890
20.764712095,9,-7,-33,5,-9,-33,30,-25,-8,22,121,239,22,121,239,102,45,5,0,0,0,0,0,1891
20.779032946,11,-7,-33,7,-9,-33,30,-25,-8,27,118,240,27,118,240,101,50,5,0,0,0,0,0,1892
20.786652088,10,-6,-33,6,-9,-33,6,-18,-8,27,118,240,27,118,240,101,50,5,0,0,0,0,0,1893
20.797694922,12,-6,-33,8,-8,-33,6,-18,-8,29,107,240,29,107,240,101,50,5,0,0,0,0,0,1894
20.808563948,10,-5,-33,7,-8,-33,-15,-8,-7,29,107,240,29,107,240,101,50,5,0,0,0,0,0,1895
20.82023406,12,-5,-33,9,-7,-33,-15,-8,-7,31,97,238,31,97,238,16,47,-3,0,0,0,0,0,1896
20.830739021,11,-4,-33,8,-7,-33,-29,1,-6,31,97,238,31,97,238,16,47,-3,0,0,0,0,0,1897
20.843183041,12,-4,-33,9,-6,-33,-29,1,-6,31,82,236,31,82,236,16,47,-3,0,0,0,0,0,1898
20.85538888,11,-3,-33,8,-6,-33,-37,11,-4,31,82,236,31,82,236,15,44,-3,0,0,0,0,0,1899
20.863789082,12,-3,-33,10,-5,-33,-37,11,-4,32,66,233,32,66,233,15,44,-3,0,0,0,0,0,1900
20.874638081,11,-2,-33,9,-4,-33,-43,21,-3,32,66,233,32,66,233,15,44,-3,0,0,0,0,0,1901
20.885596991,12,-2,-33,10,-4,-33,-43,21,-3,31,49,233,31,49,233,15,41,-2,0,0,0,0,0,1902
20.896908045,11,-1,-33,9,-3,-33,-47,31,-3,31,49,233,31,49,233,15,41,-2,0,0,0,0,0,1903
20.907674074,11,-1,-33,10,-3,-33,-47,31,-3,20,31,227,20,31,227,15,41,-2,0,0,0,0,0,1904
20.918520928,10,0,-33,9,-2,-33,-48,42,-4,20,31,227,20,31,227,15,38,-2,0,0,0,0,0,1905
20.929663897,10,0,-33,10,-2,-33,-48,42,-4,17,20,229,17,20,229,15,38,-2,0,0,0,0,0,1906
20.940752983,9,0,-33,9,-1,-33,-46,55,-6,17,20,229,17,20,229,15,38,-2,0,0,0,0,0,1907
20.951555968,10,0,-33,9,-1,-33,-46,55,-6,0,19,218,0,19,218,15,36,-2,0,0,0,0,0,1908
20.963589907,9,0,-33,9,0,-33,-42,69,-8,0,19,218,0,19,218,15,36,-2,0,0,0,0,0,1909
20.973932028,9,0,-33,9,0,-33,-42,69,-8,-9,24,223,-9,24,223,15,36,-2,0,0,0,0,0,1910
20.98463893,8,0,-33,8,0,-33,-36,79,-11,-9,24,223,-9,24,223,15,34,-2,0,0,0,0,0,1911
20.995600939,9,0,-33,9,0,-33,-36,79,-11,-18,28,225,-18,28,225,15,34,-2,0,0,0,0,0,1912
21.006594896,8,1,-33,8,0,-33,-29,85,-12,-18,28,225,-18,28,225,15,34,-2,0,0,0,0,0,1913
21.017729998,9,0,-33,9,0,-33,-29,85,-12,-31,33,224,-31,33,224,41,35,0,0,0,0,0,0,1914
21.028723002,8,1,-34,8,1,-34,-23,88,-11,-31,33,224,-31,33,224,41,35,0,0,0,0,0,0,1915
21.039736986,9,0,-34,9,0,-34,-23,88,-11,-38,34,214,-38,34,214,41,35,0,0,0,0,0,0,1916
21.050674915,8,0,-34,8,1,-34,-20,91,-9,-38,34,214,-38,34,214,41,35,0,0,0,0,0,0,1917
21.061778069,8,0,-34,8,0,-34,-20,91,-9,-47,32,211,-47,32,211,41,35,0,0,0,0,0,0,1918
21.072881937,7,0,-34,7,1,-34,-23,92,-7,-47,32,211,-47,32,211,41,35,0,0,0,0,0,0,1919
21.083525896,8,0,-34,8,0,-34,-23,92,-7,-50,31,204,-50,31,204,38,35,0,0,0,0,0,0,1920
21.094630957,7,0,-34,7,1,-34,-30,92,-6,-50,31,204,-50,31,204,38,35,0,0,0,0,0,0,1921
21.105711937,8,0,-34,8,0,-34,-30,92,-6,-55,28,201,-55,28,201,38,35,0,0,0,0,0,0,1922
21.119369984,7,0,-34,7,1,-34,-37,93,-5,-55,28,201,-55,28,201,38,35,0,0,0,0,0,0,1923
21.127762079,6,0,-34,6,1,-34,-44,98,-5,-61,19,184,-61,19,184,40,36,0,0,0,0,0,0,1924
21.138722897,6,0,-34,6,1,-34,-44,98,-5,-61,19,184,-61,19,184,40,36,0,0,0,0,0,0,1925
21.149695873,6,-1,-34,6,0,-34,-48,105,-6,-79,7,174,-79,7,174,40,36,0,0,0,0,0,0,1926
21.16087389,6,-1,-34,6,0,-34,-48,105,-6,-79,7,174,-79,7,174,40,36,0,0,0,0,0,0,1927
21.171715021,5,-2,-34,5,0,-34,-51,114,-7,-90,-5,168,-90,-5,168,34,36,0,0,0,0,0,0,1928
21.182560921,5,-2,-34,5,0,-34,-51,114,-7,-90,-5,168,-90,-5,168,34,36,0,0,0,0,0,0,1929
21.193634987,4,-3,-34,5,0,-34,-51,122,-9,-105,-19,167,-105,-19,167,34,36,0,0,0,0,0,0,1930
21.20448494,4,-3,-34,5,0,-34,-51,122,-9,-105,-19,167,-105,-19,167,34,36,0,0,0,0,0,0,1931
21.215692997,2,-4,-34,4,-1,-34,-48,128,-10,-117,-32,158,-117,-32,158,34,35,0,0,0,0,0,0,1932
21.226701975,2,-4,-34,4,-1,-34,-48,128,-10,-117,-32,158,-117,-32,158,34,35,0,0,0,0,0,0,1933
21.239444018,1,-5,-34,3,-2,-34,-41,130,-10,-122,-39,152,-122,-39,152,34,35,0,0,0,0,0,0,1934
21.248533964,1,-5,-34,3,-2,-34,-41,130,-10,-122,-39,152,-122,-39,152,34,35,0,0,0,0,0,0,1935
21.259710074,0,-7,-34,2,-3,-34,-27,128,-8,-126,-39,148,-126,-39,148,37,36,0,0,0,0,0,0,1936
21.275045872,0,-7,-34,2,-3,-34,-27,128,-8,-126,-39,148,-126,-39,148,37,36,0,0,0,0,0,0,1937
21.282130003,0,-8,-34,2,-4,-34,-12,122,-2,-134,-31,145,-134,-31,145,37,36,0,0,0,0,0,0,1938
21.29272604,0,-8,-34,2,-4,-34,-12,122,-2,-134,-31,145,-134,-31,145,37,36,0,0,0,0,0,0,1939
21.303667069,0,-10,-34,1,-6,-34,1,118,5,-143,-22,140,-143,-22,140,40,36,0,0,0,0,0,0,1940
21.314584971,0,-8,-33,1,-5,-33,10,119,16,-143,-22,140,-143,-22,140,40,36,0,0,0,0,0,0,1941
21.325798989,0,-8,-33,1,-5,-33,10,119,16,-143,-22,140,-143,-22,140,40,36,0,0,0,0,0,0,1942
21.336684942,0,-11,-33,1,-6,-33,15,123,27,-181,2,129,-181,2,129,40,36,0,0,0,0,0,0,1943
21.347895861,0,-9,-33,1,-5,-33,15,127,37,-181,2,129,-181,2,129,33,36,0,0,0,0,0,0,1944
21.359274864,0,-13,-33,1,-9,-33,15,127,37,-206,12,121,-206,12,121,33,36,0,0,0,0,0,0,1945
21.369782925,0,-12,-33,1,-7,-33,13,126,42,-206,12,121,-206,12,121,33,36,0,0,0,0,0,0,1946
21.380651951,0,-16,-33,1,-11,-33,13,126,42,-222,16,113,-222,16,113,32,35,0,0,0,0,0,0,1947
21.392235995,0,-14,-32,1,-10,-32,12,121,41,-222,16,113,-222,16,113,32,35,0,0,0,0,0,0,1948
21.403219938,1,-19,-32,1,-14,-32,12,121,41,-227,15,100,-227,15,100,32,35,0,0,0,0,0,0,1949
21.413635016,0,-17,-32,1,-12,-32,11,112,36,-227,15,100,-227,15,100,32,35,0,0,0,0,0,0,1950
21.424576044,1,-22,-32,1,-16,-32,11,112,36,-235,21,97,-235,21,97,32,35,0,0,0,0,0,0,1951
21.435852051,1,-20,-32,1,-15,-32,9,97,29,-235,21,97,-235,21,97,32,35,0,0,0,0,0,0,1952
21.446727991,1,-24,-32,1,-19,-32,9,97,29,-237,13,96,-237,13,96,32,35,0,0,0,0,0,0,1953
21.457623005,1,-22,-32,1,-17,-32,6,80,22,-237,13,96,-237,13,96,32,35,0,0,0,0,0,0,1954
21.468677998,1,-27,-32,1,-22,-32,6,80,22,-233,14,95,-233,14,95,32,35,0,0,0,0,0,0,1955
21.482063055,1,-25,-32,1,-20,-32,5,65,17,-233,14,95,-233,14,95,32,35,0,0,0,0,0,0,1956
21.490601063,1,-29,-32,1,-25,-32,5,65,17,-231,18,88,-231,18,88,32,35,0,0,0,0,0,0,1957
21.501692057,1,-27,-32,1,-23,-32,6,57,12,-231,18,88,-231,18,88,32,35,0,0,0,0,0,0,1958
21.513578892,2,-32,-32,1,-27,-32,6,57,12,-231,18,87,-231,18,87,32,34,0,0,0,0,0,0,1959
21.523918867,2,-29,-32,1,-25,-32,8,53,9,-231,18,87,-231,18,87,32,34,0,0,0,0,0,0,1960
21.534655094,2,-32,-32,2,-28,-32,9,50,8,-236,16,86,-236,16,86,32,34,0,0,0,0,0,0,1961
21.547107935,2,-32,-32,2,-28,-32,9,50,8,-236,16,86,-236,16,86,32,34,0,0,0,0,0,0,1962
21.555783987,2,-34,-32,2,-30,-32,7,45,8,-245,18,86,-245,18,86,33,34,0,0,0,0,0,0,1963
21.566700936,2,-32,-32,2,-28,-32,5,40,7,-245,18,86,-245,18,86,33,34,0,0,0,0,0,0,1964
21.577535868,2,-32,-32,2,-28,-32,5,40,7,-245,18,86,-245,18,86,33,34,0,0,0,0,0,0,1965
21.588856936,2,-34,-32,2,-31,-32,5,33,7,-5,23,78,-5,23,78,33,34,0,0,0,0,0,0,1966
21.599735022,2,-32,-32,2,-29,-32,5,23,5,-5,23,78,-5,23,78,33,34,0,0,0,0,0,0,1967
21.610683918,2,-37,-32,2,-34,-32,5,23,5,-26,18,63,-26,18,63,33,34,0,0,0,0,0,0,1968
21.621788025,2,-35,-32,2,-32,-32,4,5,2,-26,18,63,-26,18,63,33,34,0,0,0,0,0,0,1969
21.632754088,2,-38,-32,2,-35,-32,4,-19,0,-22,20,62,-22,20,62,33,34,0,0,0,0,0,0,1970
21.643619061,2,-36,-32,2,-33,-32,3,-44,-2,-22,20,62,-22,20,62,33,34,0,0,0,0,0,0,1971
21.654579878,2,-41,-32,2,-38,-32,3,-44,-2,-10,26,65,-10,26,65,33,34,0,0,0,0,0,0,1972
21.666275978,2,-39,-32,2,-36,-32,2,-66,-2,-10,26,65,-10,26,65,33,34,0,0,0,0,0,0,1973
21.676977873,3,-44,-32,2,-41,-32,2,-66,-2,-4,48,73,-4,48,73,33,34,0,0,0,0,0,0,1974
21.690312863,3,-42,-32,2,-39,-32,1,-84,-2,-4,48,73,-4,48,73,33,34,0,0,0,0,0,0,1975
21.699228049,3,-45,-32,2,-42,-32,0,-101,-5,-243,30,80,-243,30,80,33,34,0,0,0,0,0,0,1976
21.709596873,3,-45,-32,2,-42,-32,0,-101,-5,-243,30,80,-243,30,80,33,34,0,0,0,0,0,0,1977
21.720786095,3,-47,-32,3,-45,-32,0,-117,-9,-222,26,87,-222,26,87,34,34,0,0,0,0,0,0,1978
21.73168397,3,-45,-32,2,-43,-32,-2,-128,-11,-222,26,87,-222,26,87,34,34,0,0,0,0,0,0,1979
21.742886067,3,-49,-32,3,-48,-32,-2,-128,-11,-208,19,100,-208,19,100,34,34,0,0,0,0,0,0,1980
21.753671885,3,-47,-32,3,-45,-32,-3,-132,-10,-208,19,100,-208,19,100,34,34,0,0,0,0,0,0,1981
21.764628887,3,-49,-32,3,-48,-32,-3,-135,-7,-191,21,110,-191,21,110,39,34,0,0,0,0,0,0,1982
21.775629997,3,-46,-32,3,-45,-32,-2,-140,-5,-191,21,110,-191,21,110,39,34,0,0,0,0,0,0,1983
21.789359093,3,-50,-32,3,-50,-32,-2,-140,-5,-174,17,120,-174,17,120,39,34,0,0,0,0,0,0,1984
21.803947926,3,-47,-32,3,-47,-32,0,-144,-4,-174,17,120,-174,17,120,39,34,0,0,0,0,0,0,1985
21.808549881,3,-51,-32,3,-51,-32,0,-144,-4,-158,9,128,-158,9,128,38,34,0,0,0,0,0,0,1986
21.822273016,3,-48,-32,3,-49,-32,1,-146,-4,-158,9,128,-158,9,128,38,34,0,0,0,0,0,0,1987
21.831074,3,-49,-32,3,-50,-32,2,-146,-4,-139,4,139,-139,4,139,38,34,0,0,0,0,0,0,1988
21.843223095,3,-49,-32,3,-50,-32,2,-146,-4,-139,4,139,-139,4,139,38,34,0,0,0,0,0,0,1989
21.852590084,3,-49,-32,3,-51,-32,3,-142,-3,-119,11,166,-119,11,166,38,35,0,0,0,0,0,0,1990
21.863656998,3,-46,-32,3,-48,-32,6,-136,-2,-119,11,166,-119,11,166,38,35,0,0,0,0,0,0,1991
21.875160933,3,-48,-32,3,-51,-32,6,-136,-2,-111,16,173,-111,16,173,38,35,0,0,0,0,0,0,1992
21.885540009,3,-46,-32,3,-48,-32,10,-126,-2,-111,16,173,-111,16,173,38,35,0,0,0,0,0,0,1993
21.896722078,3,-45,-32,3,-49,-32,14,-115,-4,-107,15,178,-107,15,178,39,35,0,0,0,0,0,0,1994
21.907819033,3,-43,-32,3,-46,-32,14,-108,-8,-107,15,178,-107,15,178,39,35,0,0,0,0,0,0,1995
21.917583943,3,-45,-32,3,-48,-32,14,-108,-8,-100,12,184,-100,12,184,39,35,0,0,0,0,0,0,1996
21.928606987,3,-42,-33,3,-46,-33,11,-106,-11,-100,12,184,-100,12,184,39,35,0,0,0,0,0,0,1997
21.939646006,3,-44,-33,3,-48,-33,11,-106,-11,-92,12,186,-92,12,186,40,36,0,0,0,0,0,0,1998
21.950855971,3,-42,-33,3,-45,-33,9,-107,-14,-92,12,186,-92,12,186,40,36,0,0,0,0,0,0,1999
21.961688042,3,-41,-33,3,-45,-33,9,-106,-16,-89,18,195,-89,18,195,40,36,0,0,0,0,0,0,2000
21.983274937,3,-41,-33,3,-45,-33,9,-106,-16,-89,18,195,-89,18,195,40,36,0,0,0,0,0,0,2001
21.986113072,3,-39,-33,3,-43,-33,11,-106,-18,-89,18,195,-89,18,195,40,36,0,0,0,0,0,0,2002
21.994729996,3,-39,-33,3,-42,-33,14,-106,-20,-81,26,191,-81,26,191,40,36,0,0,0,0,0,0,2003
22.005663872,3,-39,-33,3,-42,-33,14,-106,-20,-81,26,191,-81,26,191,40,36,0,0,0,0,0,0,2004
22.016661883,4,-39,-33,3,-42,-33,15,-107,-23,-74,26,193,-74,26,193,40,36,0,0,0,0,0,0,2005
22.027797938,3,-37,-34,3,-40,-34,14,-109,-24,-74,26,193,-74,26,193,40,36,0,0,0,0,0,0,2006
22.039216042,4,-38,-34,4,-42,-34,14,-109,-24,-65,23,198,-65,23,198,40,36,0,0,0,0,0,0,2007
22.051048994,4,-36,-34,3,-39,-34,12,-113,-26,-65,23,198,-65,23,198,40,36,0,0,0,0,0,0,2008
22.060564041,4,-35,-34,4,-39,-34,11,-118,-27,-51,23,201,-51,23,201,41,37,0,0,0,0,0,0,2009
22.071824074,4,-34,-34,3,-37,-34,10,-123,-27,-51,23,201,-51,23,201,41,37,0,0,0,0,0,0,2010
22.082752943,4,-34,-34,4,-38,-34,10,-123,-27,-35,21,203,-35,21,203,41,37,0,0,0,0,0,0,2011
22.093648911,4,-33,-34,4,-36,-34,10,-126,-26,-35,21,203,-35,21,203,41,37,0,0,0,0,0,0,2012
22.104568958,4,-33,-34,4,-37,-34,10,-126,-26,-15,21,205,-15,21,205,41,37,0,0,0,0,0,0,2013
22.115652085,4,-31,-34,4,-36,-34,10,-128,-25,-15,21,205,-15,21,205,41,37,0,0,0,0,0,0,2014
22.131031037,4,-30,-35,4,-35,-35,11,-129,-23,-3,21,204,-3,21,204,41,37,0,0,0,0,0,0,2015
22.137633085,4,-30,-35,4,-35,-35,11,-129,-23,-3,21,204,-3,21,204,41,37,0,0,0,0,0,0,2016
22.150455952,4,-29,-35,4,-34,-35,11,-129,-20,8,19,213,8,19,213,42,37,0,0,0,0,0,0,2017
22.162924051,4,-28,-35,4,-32,-35,12,-128,-18,8,19,213,8,19,213,42,37,0,0,0,0,0,0,2018
22.170711041,4,-27,-35,4,-32,-35,12,-128,-18,21,15,211,21,15,211,42,37,0,0,0,0,0,0,2019
22.181856871,4,-26,-35,4,-31,-35,15,-126,-17,21,15,211,21,15,211,42,37,0,0,0,0,0,0,2020
22.192628861,5,-25,-35,5,-31,-35,15,-126,-17,36,18,217,36,18,217,42,37,0,0,0,0,0,0,2021
22.203743935,4,-25,-35,4,-30,-35,18,-124,-17,36,18,217,36,18,217,42,37,0,0,0,0,0,0,2022
22.214843989,5,-24,-35,5,-30,-35,18,-124,-17,70,22,218,70,22,218,42,37,0,0,0,0,0,0,2023
22.225538016,5,-23,-35,5,-28,-35,20,-123,-15,70,22,218,70,22,218,42,37,0,0,0,0,0,0,2024
22.236592055,5,-23,-35,5,-28,-35,20,-123,-15,70,22,218,70,22,218,42,37,0,0,0,0,0,0,2025
22.247685909,5,-21,-35,5,-27,-35,22,-121,-12,88,27,216,88,27,216,42,37,0,0,0,0,0,0,2026
22.259021044,5,-21,-35,5,-27,-35,22,-121,-12,88,27,216,88,27,216,42,37,0,0,0,0,0,0,2027
22.269762993,5,-20,-35,5,-25,-35,23,-116,-9,88,27,216,88,27,216,42,37,0,0,0,0,0,0,2028
22.281495094,5,-18,-35,5,-24,-35,23,-116,-9,117,34,216,117,34,216,42,37,0,0,0,0,0,0,2029
22.291917086,5,-18,-35,5,-23,-35,23,-106,-7,117,34,216,117,34,216,42,37,0,0,0,0,0,0,2030
22.302674055,6,-16,-35,5,-22,-35,23,-106,-7,126,36,216,126,36,216,42,37,0,0,0,0,0,0,2031
22.313737869,5,-15,-35,5,-21,-35,21,-93,-6,126,36,216,126,36,216,42,37,0,0,0,0,0,0,2032
22.324590922,5,-15,-35,5,-21,-35,21,-93,-6,126,36,216,126,36,216,42,37,0,0,0,0,0,0,2033
22.335682869,6,-12,-35,5,-18,-35,18,-80,-5,151,45,223,151,45,223,42,37,0,0,0,0,0,0,2034
22.347063065,6,-12,-35,5,-18,-35,18,-80,-5,151,45,223,151,45,223,42,37,0,0,0,0,0,0,2035
22.35916996,5,-11,-35,5,-17,-35,15,-66,-3,151,45,223,151,45,223,42,37,0,0,0,0,0,0,2036
22.368586064,6,-9,-35,6,-15,-35,15,-66,-3,157,50,228,157,50,228,15,35,-2,0,0,0,0,0,2037
22.37964797,6,-8,-35,5,-14,-35,12,-52,0,157,50,228,157,50,228,15,35,-2,0,0,0,0,0,2038
22.391054869,6,-6,-35,6,-12,-35,12,-52,0,168,53,229,168,53,229,15,35,-2,0,0,0,0,0,2039
22.401552916,6,-6,-35,6,-11,-35,9,-37,5,168,53,229,168,53,229,15,35,-2,0,0,0,0,0,2040
22.412584067,7,-3,-35,6,-9,-35,9,-37,5,180,55,227,180,55,227,15,35,-2,0,0,0,0,0,2041
22.423621893,6,-2,-35,6,-8,-35,5,-20,9,180,55,227,180,55,227,15,35,-2,0,0,0,0,0,2042
22.434606075,7,0,-35,6,-6,-35,5,-20,9,183,49,231,183,49,231,15,35,-2,0,0,0,0,0,2043
22.445589066,6,0,-35,6,-5,-35,0,0,12,183,49,231,183,49,231,15,35,-2,0,0,0,0,0,2044
22.456696987,6,0,-35,6,-5,-35,0,0,12,183,49,231,183,49,231,15,35,-2,0,0,0,0,0,2045
22.467572928,6,3,-35,6,-1,-35,-5,19,14,176,45,229,176,45,229,15,35,-2,0,0,0,0,0,2046
22.478663922,6,3,-35,6,-1,-35,-5,19,14,176,45,229,176,45,229,15,35,-2,0,0,0,0,0,2047
22.488602877,6,3,-35,5,-1,-35,-10,40,17,176,45,229,176,45,229,15,35,-2,0,0,0,0,0,2048
22.499866963,6,6,-35,5,1,-35,-14,61,18,144,37,231,144,37,231,15,33,-1,0,0,0,0,0,2049
22.510704041,6,6,-35,5,1,-35,-14,61,18,144,37,231,144,37,231,15,33,-1,0,0,0,0,0,2050
22.52172494,6,8,-34,5,4,-34,-18,81,17,128,34,229,128,34,229,15,33,-1,0,0,0,0,0,2051
22.535135985,6,8,-34,5,4,-34,-18,81,17,128,34,229,128,34,229,15,33,-1,0,0,0,0,0,2052
22.54377389,5,10,-34,5,7,-34,-20,94,15,108,30,224,108,30,224,15,31,-1,0,0,0,0,0,2053
22.556159973,5,10,-34,5,7,-34,-20,94,15,108,30,224,108,30,224,15,31,-1,0,0,0,0,0,2054
22.565732002,5,12,-34,5,9,-34,-22,103,11,88,23,224,88,23,224,15,31,-1,0,0,0,0,0,2055
22.576541901,5,12,-34,5,9,-34,-22,103,11,88,23,224,88,23,224,15,31,-1,0,0,0,0,0,2056
22.587656021,5,13,-34,5,11,-34,-24,110,7,70,19,218,70,19,218,42,32,0,0,0,0,0,0,2057
22.598739863,5,13,-34,5,11,-34,-24,110,7,70,19,218,70,19,218,42,32,0,0,0,0,0,0,2058
22.60966897,5,14,-34,5,13,-34,-24,116,3,55,16,217,55,16,217,42,32,0,0,0,0,0,0,2059
22.620720864,5,14,-34,5,13,-34,-24,116,3,55,16,217,55,16,217,42,32,0,0,0,0,0,0,2060
